#1	COM12:57600:MUX0:1	3	2022.02.04	17:48	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1636	4054	1	0	3901	4.00	3800	22.01.31	10:02	1	30	3800	3800	00	0000028039013	0	0	0	0	0	0	0	0
$1	1636	4054	2	0	2350	1.00	700	22.01.31	10:02	1	30	700	700	00	0000015023506	0	0	0	0	0	0	0	0
$1	1636	4055	1	0	1271	1.00	2400	22.01.31	10:43	3	30	2400	2400	00	0000006012717	0	0	0	0	0	0	0	0
$1	1636	4055	2	0	1134	1.00	590	22.01.31	10:43	2	30	590	590	00	0000005011346	0	0	0	0	0	0	0	0
$1	1636	4055	3	0	1594	1.00	1350	22.01.31	10:43	1	30	1350	1350	00	0000007015946	0	0	0	0	0	0	0	0
$1	1636	4055	4	0	0093	1.000	690	22.01.31	10:43	3	30	690	690	00	0000000000000	0	0	0	0	0	0	0	0
$1	1636	4055	5	0	0002	1.000	2990	22.01.31	10:43	1	30	2990	2990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1636	4055	6	0	1573	5.00	2450	22.01.31	10:43	2	30	2450	2450	00	0000007015731	0	0	0	0	0	0	0	0
$1	1636	4056	1	0	0012	1.000	1990	22.01.31	11:54	1	30	1990	1990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1636	4056	2	0	3346	1.00	2890	22.01.31	11:54	1	30	2890	2890	00	0000002033464	0	0	0	0	0	0	0	0
$1	1636	4057	1	0	0677	1.00	5990	22.01.31	12:14	1	30	5990	5990	00	0000024006774	0	0	0	0	0	0	0	0
$1	1636	4057	2	0	1265	2.00	8700	22.01.31	12:14	1	30	8700	8700	00	0000024012652	0	0	0	0	0	0	0	0
$1	1636	4057	3	0	3468	1.00	4690	22.01.31	12:14	1	30	4690	4690	00	0000024034685	0	0	0	0	0	0	0	0
$1	1636	4057	4	0	3468	1.00	4690	22.01.31	12:14	1	30	4690	4690	00	0000024034685	0	0	0	0	0	0	0	0
$1	1636	4057	5	0	0002	1.000	2390	22.01.31	12:14	1	30	2390	2390	00	0000000000000	0	0	0	0	0	0	0	0
$1	1636	4057	6	0	0066	1.000	1190	22.01.31	12:14	1	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1636	4058	1	0	1644	1.00	2190	22.01.31	12:24	1	30	2190	2190	00	0000007016448	0	0	0	0	0	0	0	0
$1	1636	4058	2	0	0333	1.00	1850	22.01.31	12:24	1	30	1850	1850	00	5900168907263	0	0	0	0	0	0	0	0
$1	1636	4058	3	0	3343	1.00	2690	22.01.31	12:24	1	30	2690	2690	00	0000002033433	0	0	0	0	0	0	0	0
$1	1636	4058	4	0	0498	1.00	2490	22.01.31	12:24	1	30	2490	2490	00	5907502687546	0	0	0	0	0	0	0	0
$1	1636	4059	1	0	1503	1.00	2450	22.01.31	12:39	3	30	2450	2450	00	5907804205196	0	0	0	0	0	0	0	0
$1	1636	4060	1	0	1232	2.00	900	22.01.31	12:52	2	30	900	900	00	5909990219520	0	0	0	0	0	0	0	0
$1	1636	4061	1	0	3776	1.00	1990	22.01.31	13:30	1	30	1990	1990	00	0000025037760	0	0	0	0	0	0	0	0
$1	1636	4062	1	0	3979	1.00	1990	22.01.31	13:49	1	30	1990	2790	00	0000031039796	0	0	0	0	0	0	0	1
$1	1636	4062	2	0	3255	1.00	590	22.01.31	13:49	2	30	590	590	00	0000022032553	0	0	0	0	0	0	0	0
$1	1636	4062	3	0	3251	1.00	1190	22.01.31	13:49	2	30	1190	1190	00	0000022032515	0	0	0	0	0	0	0	0
$1	1636	4063	1	0	1503	1.00	2450	22.01.31	13:52	3	30	2450	2450	00	5907804205196	0	0	0	0	0	0	0	0
$1	1636	4063	2	0	2350	1.00	700	22.01.31	13:52	1	30	700	700	00	0000015023506	0	0	0	0	0	0	0	0
$1	1636	4064	1	0	0182	1.000	1250	22.01.31	15:01	2	30	1250	1250	00	0000000000000	0	0	0	0	0	0	0	0
$1	1636	4065	1	0	0364	1.00	1290	22.01.31	15:50	1	30	1290	1290	00	5900168907720	0	0	0	0	0	0	0	0
$1	1636	4065	2	0	3481	1.00	2500	22.01.31	15:50	1	30	2500	2500	00	5900168907638	0	0	0	0	0	0	0	0
$1	1636	4065	3	0	2350	1.00	700	22.01.31	15:50	1	30	700	700	00	0000015023506	0	0	0	0	0	0	0	0
$1	1636	4066	1	0	1178	2.00	900	22.01.31	16:21	2	30	900	900	00	5909990628360	0	0	0	0	0	0	0	0
$1	1636	4067	1	0	2350	1.00	700	22.01.31	16:21	1	30	700	700	00	0000015023506	0	0	0	0	0	0	0	0
$1	1636	4068	1	0	2942	1.00	600	22.01.31	17:09	3	30	600	600	00	0000020029425	0	0	0	0	0	0	0	0
$1	1637	4070	1	0	0002	1.000	2990	22.02.01	10:37	1	30	2990	2990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1637	4071	1	0	2350	1.00	700	22.02.01	10:45	1	30	700	700	00	0000015023506	0	0	0	0	0	0	0	0
$1	1637	4071	2	0	0002	1.000	560	22.02.01	10:45	1	30	560	560	00	0000000000000	0	0	0	0	0	0	0	0
$1	1637	4071	3	0	1039	1.00	590	22.02.01	10:45	2	30	590	590	00	0000005010394	0	0	0	0	0	0	0	0
$1	1637	4072	1	0	1956	1.00	1700	22.02.01	11:22	2	30	1700	1700	00	0000009019560	0	0	0	0	0	0	0	0
$1	1637	4073	1	0	1010	1.00	390	22.02.01	11:55	2	30	390	390	00	0000005010103	0	0	0	0	0	0	0	0
$1	1637	4073	2	0	1172	1.00	550	22.02.01	11:55	2	30	550	550	00	5909994308725	0	0	0	0	0	0	0	0
$1	1637	4073	3	0	1016	1.00	450	22.02.01	11:55	3	30	450	450	00	5906365702380	0	0	0	0	0	0	0	0
$1	1637	4073	4	0	1249	1.00	790	22.02.01	11:55	2	30	790	790	00	5909994310667	0	0	0	0	0	0	0	0
$1	1637	4073	5	0	1249	1.00	790	22.02.01	11:55	2	30	790	790	00	5909994310667	0	0	0	0	0	0	0	0
$1	1637	4073	6	0	1154	1.00	550	22.02.01	11:55	2	30	550	550	00	5909994312067	0	0	0	0	0	0	0	0
$1	1637	4073	7	0	1154	1.00	550	22.02.01	11:55	2	30	550	550	00	5909994312067	0	0	0	0	0	0	0	0
$1	1637	4073	8	0	3093	1.00	700	22.02.01	11:55	2	30	700	700	00	0000020030933	0	0	0	0	0	0	0	0
$1	1637	4074	1	0	1008	1.00	490	22.02.01	12:00	2	30	490	490	00	5909994311367	0	0	0	0	0	0	0	0
$1	1637	4074	2	0	1008	1.00	490	22.02.01	12:00	2	30	490	490	00	5909994311367	0	0	0	0	0	0	0	0
$1	1637	4074	3	0	1187	1.00	450	22.02.01	12:00	2	30	450	450	00	5909990628476	0	0	0	0	0	0	0	0
$1	1637	4074	4	0	1187	1.00	450	22.02.01	12:00	2	30	450	450	00	5909990628476	0	0	0	0	0	0	0	0
$1	1637	4074	5	0	0972	1.00	450	22.02.01	12:00	3	30	450	450	00	5906365702359	0	0	0	0	0	0	0	0
$1	1637	4074	6	0	0972	1.00	450	22.02.01	12:00	3	30	450	450	00	5906365702359	0	0	0	0	0	0	0	0
$1	1637	4074	7	0	0955	1.00	390	22.02.01	12:00	3	30	390	390	00	0000005009558	0	0	0	0	0	0	0	0
$1	1637	4074	8	0	0982	1.00	490	22.02.01	12:00	2	30	490	490	00	5907752643385	0	0	0	0	0	0	0	0
$1	1637	4074	9	0	0982	1.00	490	22.02.01	12:00	2	30	490	490	00	5907752643385	0	0	0	0	0	0	0	0
$1	1637	4074	10	0	1172	1.00	550	22.02.01	12:00	2	30	550	550	00	5909994308725	0	0	0	0	0	0	0	0
$1	1637	4074	11	0	1016	1.00	450	22.02.01	12:00	3	30	450	450	00	5906365702380	0	0	0	0	0	0	0	0
$1	1637	4074	12	0	1154	1.00	550	22.02.01	12:00	2	30	550	550	00	5909994312067	0	0	0	0	0	0	0	0
$1	1637	4074	13	0	1154	1.00	550	22.02.01	12:00	2	30	550	550	00	5909994312067	0	0	0	0	0	0	0	0
$1	1637	4074	14	0	1249	1.00	790	22.02.01	12:00	2	30	790	790	00	5909994310667	0	0	0	0	0	0	0	0
$1	1637	4074	15	0	3078	1.00	250	22.02.01	12:00	2	30	250	250	00	0000020030780	0	0	0	0	0	0	0	0
$1	1637	4074	16	0	0243	1.000	1490	22.02.01	12:00	1	30	1490	1490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1637	4074	17	0	0486	1.00	1990	22.02.01	12:00	1	30	1990	1990	00	5902249010688	0	0	0	0	0	0	0	0
$1	1637	4075	1	0	2053	1.00	2550	22.02.01	12:09	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1637	4076	1	0	1174	1.00	450	22.02.01	13:18	2	30	450	450	00	5909990628346	0	0	0	0	0	0	0	0
$1	1637	4077	1	0	1953	1.00	1950	22.02.01	13:40	1	30	1950	1950	00	0000009019539	0	0	0	0	0	0	0	0
$1	1637	4078	1	0	3826	1.00	650	22.02.01	15:23	1	30	650	650	00	0000026038261	0	0	0	0	0	0	0	0
$1	1637	4079	1	0	1708	1.00	1590	22.02.01	15:29	1	30	1590	1590	00	0000034017081	0	0	0	0	0	0	0	0
$1	1637	4080	1	0	2942	1.00	600	22.02.01	15:37	3	30	600	600	00	0000020029425	0	0	0	0	0	0	0	0
$1	1637	4081	1	0	1181	1.00	450	22.02.01	15:42	2	30	450	450	00	5909994310964	0	0	0	0	0	0	0	0
$1	1637	4082	1	0	1107	2.00	900	22.02.01	15:52	2	30	900	900	00	5909994311466	0	0	0	0	0	0	0	0
$1	1637	4083	1	0	0231	2.000	600	22.02.01	16:19	1	30	600	600	00	0000000000000	0	0	0	0	0	0	0	0
$1	1637	4083	2	0	0204	2.000	400	22.02.01	16:19	1	30	400	400	00	0000000000000	0	0	0	0	0	0	0	0
$1	1637	4084	1	0	2024	1.00	2490	22.02.01	16:29	1	30	2490	2490	00	0000010020241	0	0	0	0	0	0	0	0
$1	1637	4084	2	0	2272	1.00	4390	22.02.01	16:29	1	30	4390	4390	00	0000014022722	0	0	0	0	0	0	0	0
$1	1637	4085	1	0	1230	1.00	450	22.02.01	16:42	2	30	450	450	00	5909994310766	0	0	0	0	0	0	0	0
$1	1637	4086	1	0	3901	1.00	10	22.02.01	16:46	1	30	10	950	00	0000028039013	0	0	0	0	0	0	0	1
$1	1637	4087	1	0	2053	1.00	2550	22.02.01	17:10	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
