#1	COM5:57600:MUX0:1	3	2022.05.30	13:59	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1723	5772	1	0	2350	4.00	2800	22.05.28	10:09	1	30	2800	2800	00	0000015023506	0	0	0	0	0	0	0	0
$1	1723	5772	2	0	0470	1.00	3850	22.05.28	10:09	1	30	3850	3850	00	5907502687263	0	0	0	0	0	0	0	0
$1	1723	5773	1	0	0008	1.000	660	22.05.28	10:22	1	30	660	660	00	0000000000000	0	0	0	0	0	0	0	0
$1	1723	5774	1	0	3901	1.00	950	22.05.28	10:24	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1723	5775	1	0	1040	3.00	1350	22.05.28	10:29	2	30	1350	1350	00	5906365702847	0	0	0	0	0	0	0	0
$1	1723	5776	1	0	2285	1.00	2390	22.05.28	10:33	1	30	2390	2390	00	0000014022852	0	0	0	0	0	0	0	0
$1	1723	5776	2	0	3920	1.00	2390	22.05.28	10:33	1	30	2390	2390	00	0000014039201	0	0	0	0	0	0	0	0
$1	1723	5777	1	0	1043	1.00	1150	22.05.28	10:37	2	30	1150	1150	00	5905279799196	0	0	0	0	0	0	0	0
$1	1723	5777	2	0	0982	2.00	980	22.05.28	10:37	2	30	980	980	00	5907752643385	0	0	0	0	0	0	0	0
$1	1723	5777	3	0	3076	1.00	490	22.05.28	10:37	2	30	490	490	00	0000020030766	0	0	0	0	0	0	0	0
$1	1723	5778	1	0	1054	1.00	490	22.05.28	11:02	4	30	490	490	00	5907752643873	0	0	0	0	0	0	0	0
$1	1723	5779	1	0	1232	1.00	450	22.05.28	11:10	2	30	450	450	00	5909990219520	0	0	0	0	0	0	0	0
$1	1723	5779	2	0	1097	1.00	400	22.05.28	11:10	4	30	400	400	00	5909994310568	0	0	0	0	0	0	0	0
$1	1723	5780	1	0	3541	1.00	11990	22.05.28	12:04	1	30	11990	11990	00	0000036035410	0	0	0	0	0	0	0	0
$1	1723	5780	2	0	3389	1.00	3250	22.05.28	12:04	1	30	3250	3250	00	0000036033898	0	0	0	0	0	0	0	0
$1	1723	5781	1	0	2024	1.00	2490	22.05.28	12:07	1	30	2490	2490	00	0000010020241	0	0	0	0	0	0	0	0
$1	1723	5781	2	0	1781	1.00	3950	22.05.28	12:07	1	30	3950	3950	00	0000008017819	0	0	0	0	0	0	0	0
$1	1723	5782	1	0	3901	2.00	1900	22.05.28	12:49	1	30	1900	1900	00	0000028039013	0	0	0	0	0	0	0	0
$1	1723	5782	2	0	2165	1.00	1550	22.05.28	12:49	1	30	1550	1550	00	0000000025430	0	0	0	0	0	0	0	0
$1	1723	5783	1	0	4065	1.00	14	22.05.28	13:29	1	30	14	1350	00	0000026040653	0	0	0	0	0	0	0	1
