#1	COM12:57600:MUX0:1	3	2021.10.29	17:47	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1562	2190	1	0	0629	1.00	3190	21.10.19	09:47	1	30	3190	3190	00	0000002006291	0	0	0	0	0	0	0	0
$1	1562	2191	1	0	1537	1.00	1690	21.10.19	09:57	3	30	1690	1690	00	5907804205035	0	0	0	0	0	0	0	0
$1	1562	2192	1	0	0203	2.000	5980	21.10.19	10:08	1	30	5980	5980	00	0000000000000	0	0	0	0	0	0	0	0
$1	1562	2192	2	0	1212	1.00	550	21.10.19	10:08	2	30	550	550	00	0000005012121	0	0	0	0	0	0	0	0
$1	1562	2192	3	0	0038	1.000	1490	21.10.19	10:08	1	30	1490	1490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1562	2193	1	0	2350	1.00	650	21.10.19	10:11	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1562	2194	1	0	2350	1.00	650	21.10.19	10:12	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1562	2195	1	0	2528	1.00	990	21.10.19	10:33	2	30	990	990	00	0000017025287	0	0	0	0	0	0	0	0
$1	1562	2196	1	0	0066	1.000	1190	21.10.19	10:52	1	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1562	2196	2	0	1510	1.00	990	21.10.19	10:52	3	30	990	990	00	5906660810575	0	0	0	0	0	0	0	0
$1	1562	2196	3	0	0002	1.000	1090	21.10.19	10:52	1	30	1090	1090	00	0000000000000	0	0	0	0	0	0	0	0
$1	1562	2196	4	0	0696	1.00	3950	21.10.19	10:52	1	30	3950	3950	00	0000024006965	0	0	0	0	0	0	0	0
$1	1562	2196	5	0	3545	1.00	3650	21.10.19	10:52	1	30	3650	3650	00	0000024035453	0	0	0	0	0	0	0	0
$1	1562	2197	1	0	3384	1.00	3150	21.10.19	11:45	1	30	3150	3150	00	0000024033848	0	0	0	0	0	0	0	0
$1	1562	2197	2	0	3384	1.00	3150	21.10.19	11:45	1	30	3150	3150	00	0000024033848	0	0	0	0	0	0	0	0
$1	1562	2197	3	0	2107	1.00	2190	21.10.19	11:45	2	30	2190	2190	00	0000006021078	0	0	0	0	0	0	0	0
$1	1562	2197	4	0	0002	1.000	560	21.10.19	11:45	1	30	560	560	00	0000000000000	0	0	0	0	0	0	0	0
$1	1562	2198	1	0	0982	1.00	450	21.10.19	12:08	2	30	450	450	00	5907752643385	0	0	0	0	0	0	0	0
$1	1562	2198	2	0	0982	1.00	450	21.10.19	12:08	2	30	450	450	00	5907752643385	0	0	0	0	0	0	0	0
$1	1562	2199	1	0	3845	1.00	350	21.10.19	12:09	1	30	350	350	00	0000026038452	0	0	0	0	0	0	0	0
$1	1562	2199	2	0	3845	1.00	350	21.10.19	12:09	1	30	350	350	00	0000026038452	0	0	0	0	0	0	0	0
$1	1562	2200	1	0	0790	1.00	7900	21.10.19	12:25	1	30	7900	7900	00	0000003007907	0	0	0	0	0	0	0	0
$1	1562	2201	1	0	0227	1.000	990	21.10.19	12:25	1	30	990	990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1562	2202	1	0	3722	1.00	790	21.10.19	12:37	1	30	790	790	00	0000025037227	0	0	0	0	0	0	0	0
$1	1562	2203	1	0	1185	1.00	490	21.10.19	12:45	2	30	490	490	00	5909990628391	0	0	0	0	0	0	0	0
$1	1562	2203	2	0	1185	1.00	490	21.10.19	12:45	2	30	490	490	00	5909990628391	0	0	0	0	0	0	0	0
