#1	COM5:57600:MUX0:1	3	2022.05.25	22:45	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$10	1712	5541	1	0	1134	1.00	590	22.05.13	10:38	2	30	590	590	00	5907752643583	0	0	0	0	0	0	0	0
$1	1712	5541	1	0	0372	1.00	18	22.05.13	10:38	1	30	18	1790	00	5906874565278	0	0	0	0	0	0	0	1
$1	1712	5542	1	0	3533	1.00	9250	22.05.13	10:49	1	30	9250	9250	00	0000024035330	0	0	0	0	0	0	0	0
$1	1712	5543	1	0	1175	1.00	700	22.05.13	11:12	2	30	700	700	00	5909994308626	0	0	0	0	0	0	0	0
$1	1712	5543	2	0	1232	1.00	450	22.05.13	11:12	2	30	450	450	00	5909990219520	0	0	0	0	0	0	0	0
$1	1712	5543	3	0	1250	1.00	650	22.05.13	11:12	2	30	650	650	00	5909990628278	0	0	0	0	0	0	0	0
$1	1712	5543	4	0	1187	1.00	450	22.05.13	11:12	2	30	450	450	00	5909990628476	0	0	0	0	0	0	0	0
$1	1712	5543	5	0	1230	1.00	450	22.05.13	11:12	2	30	450	450	00	5909994310766	0	0	0	0	0	0	0	0
$1	1712	5543	6	0	1179	1.00	700	22.05.13	11:12	2	30	700	700	00	5909994309524	0	0	0	0	0	0	0	0
$1	1712	5543	7	0	1170	1.00	490	22.05.13	11:12	2	30	490	490	00	5909994311565	0	0	0	0	0	0	0	0
$1	1712	5543	8	0	0982	1.00	490	22.05.13	11:12	2	30	490	490	00	5907752643385	0	0	0	0	0	0	0	0
$1	1712	5543	9	0	1217	1.00	450	22.05.13	11:12	2	30	450	450	00	5909990195824	0	0	0	0	0	0	0	0
$1	1712	5544	1	0	3132	1.00	1550	22.05.13	11:43	2	30	1550	1550	00	0000020031329	0	0	0	0	0	0	0	0
$1	1712	5544	2	0	2702	1.00	1450	22.05.13	11:43	4	30	1450	1450	00	0000017027021	0	0	0	0	0	0	0	0
