#1	COM12:57600:MUX0:1	3	2022.01.12	18:11	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1618	3718	1	0	0314	1.00	1890	22.01.10	15:25	1	30	1890	1890	00	5900168905658	0	0	0	0	0	0	0	0
$1	1618	3719	1	0	2352	1.00	4590	22.01.10	15:31	1	30	4590	4590	00	0000008023520	0	0	0	0	0	0	0	0
$1	1618	3720	1	0	4060	1.00	5560	22.01.10	15:36	2	30	6950	6950	00	0000027040607	0	1	0	0	0	0	0	0
$1	1618	3720	2	0	2729	1.00	2712	22.01.10	15:36	2	30	3390	3390	00	0000017027298	0	1	0	0	0	0	0	0
$1	1618	3721	1	0	2432	1.00	2232	22.01.10	15:51	1	30	2232	2790	00	0000016024328	0	0	0	0	0	0	0	1
$10	1618	3722	1	0	2024	1.00	2490	22.01.10	16:30	1	30	2490	2490	00	0000010020241	0	0	0	0	0	0	0	0
$10	1618	3722	2	0	2053	1.00	2550	22.01.10	16:30	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1618	3722	1	0	2053	1.00	2550	22.01.10	16:30	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1618	3723	1	0	2834	1.00	8950	22.01.10	16:37	1	30	8950	8950	00	0000018028348	0	0	0	0	0	0	0	0
$1	1618	3723	2	0	2352	1.00	4590	22.01.10	16:37	1	30	4590	4590	00	0000008023520	0	0	0	0	0	0	0	0
$1	1619	3725	1	0	1212	1.00	550	22.01.11	09:34	2	30	550	550	00	5909994310629	0	0	0	0	0	0	0	0
$1	1619	3725	2	0	0529	1.00	2490	22.01.11	09:34	1	30	2490	2490	00	5907502687904	0	0	0	0	0	0	0	0
$1	1619	3725	3	0	3814	1.00	2550	22.01.11	09:34	1	30	2550	2550	00	0000026038148	0	0	0	0	0	0	0	0
$1	1619	3726	1	0	2663	1.00	590	22.01.11	09:45	3	30	590	590	00	5907559279169	0	0	0	0	0	0	0	0
$1	1619	3727	1	0	1238	1.00	650	22.01.11	09:47	3	30	650	650	00	0000005012381	0	0	0	0	0	0	0	0
$1	1619	3728	1	0	0624	1.00	3250	22.01.11	09:58	1	30	3250	3250	00	5902249011296	0	0	0	0	0	0	0	0
$1	1619	3728	2	0	0451	1.00	4250	22.01.11	09:58	1	30	4250	4250	00	0000002004518	0	0	0	0	0	0	0	0
