#1	COM12:57600:MUX0:1	3	2021.06.15	11:50	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1480	345	2	0	2277	1.00	3590	21.06.11	10:10	1	30	3590	3590	00	0000014022777	0	0	0	0	0	0	0	0
$1	1480	345	3	0	2276	1.00	3590	21.06.11	10:10	1	30	3590	3590	00	0000014022760	0	0	0	0	0	0	0	0
$1	1480	346	1	0	0556	1.00	2490	21.06.11	10:47	1	30	2490	2490	00	5902249010404	0	0	0	0	0	0	0	0
$1	1480	346	2	0	0471	1.00	3050	21.06.11	10:47	1	30	3050	3050	00	5907502687270	0	0	0	0	0	0	0	0
$1	1480	347	1	0	0972	1.00	390	21.06.11	11:31	3	30	390	390	00	5906365702359	0	0	0	0	0	0	0	0
$1	1480	348	1	0	0557	1.00	2290	21.06.11	11:54	1	30	2290	2290	00	5902249010411	0	0	0	0	0	0	0	0
$1	1480	348	2	0	1103	1.00	590	21.06.11	11:54	2	30	590	590	00	5905279799004	0	0	0	0	0	0	0	0
$1	1480	348	3	0	2450	1.00	2600	21.06.11	11:54	1	30	2600	2600	00	5902249015263	0	0	0	0	0	0	0	0
$1	1480	348	4	0	1103	1.00	590	21.06.11	11:54	2	30	590	590	00	5905279799004	0	0	0	0	0	0	0	0
$1	1480	348	5	0	1040	2.00	900	21.06.11	11:54	2	30	900	900	00	5906365702847	0	0	0	0	0	0	0	0
$1	1480	349	1	0	0182	1.000	590	21.06.11	12:39	2	30	590	590	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	350	1	0	0774	1.00	3700	21.06.11	12:56	1	30	3700	3700	00	0000003007747	0	0	0	0	0	0	0	0
$10	1480	350	1	0	0570	1.00	690	21.06.11	12:56	1	30	690	690	00	5902249010503	0	0	0	0	0	0	0	0
$1	1480	350	2	0	0026	1.000	590	21.06.11	12:56	1	30	590	590	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	351	1	0	1899	1.00	2450	21.06.11	13:08	1	30	2450	2450	00	0000016018990	0	0	0	0	0	0	0	0
$1	1480	351	2	0	2429	1.00	2590	21.06.11	13:08	1	30	2590	2590	00	0000016024298	0	0	0	0	0	0	0	0
$1	1480	352	1	0	2293	1.00	3590	21.06.11	13:23	1	30	3590	3590	00	0000014022937	0	0	0	0	0	0	0	0
$1	1480	352	2	0	0487	1.00	2090	21.06.11	13:23	1	30	2090	2090	00	5902249010695	0	0	0	0	0	0	0	0
$1	1480	353	1	0	1821	1.00	1890	21.06.11	13:36	1	30	1890	1890	00	5701278288149	0	0	0	0	0	0	0	0
$1	1480	354	1	0	0413	1.00	5990	21.06.11	13:55	1	30	5990	5990	00	5900168905689	0	0	0	0	0	0	0	0
$1	1480	355	1	0	0026	1.000	990	21.06.11	13:58	1	30	990	990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	356	1	0	0026	1.000	990	21.06.11	13:58	1	30	990	990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	356	2	0	0041	1.000	890	21.06.11	13:58	1	30	890	890	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	357	1	0	3182	1.00	1890	21.06.11	14:21	1	30	1890	1890	00	0000021031823	0	0	0	0	0	0	0	0
$1	1480	358	1	0	0203	1.000	10	21.06.11	15:16	1	30	1040	1040	00	0000000000000	0	1	0	0	0	0	0	0
$1	1480	358	2	0	0319	1.00	19	21.06.11	15:16	1	30	1850	1850	00	5900168902664	0	1	0	0	0	0	0	0
$1	1480	359	1	0	0026	2.000	1180	21.06.11	15:18	1	30	1180	1180	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	359	2	0	0026	1.000	1190	21.06.11	15:18	1	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	360	1	0	3104	1.00	1250	21.06.11	15:26	2	30	1250	1250	00	0000020031046	0	0	0	0	0	0	0	0
$1	1480	360	2	0	2350	11.00	7150	21.06.11	15:26	1	30	7150	7150	00	0000015023506	0	0	0	0	0	0	0	0
$1	1480	360	3	0	1605	1.00	790	21.06.11	15:26	1	30	790	790	00	0000007016059	0	0	0	0	0	0	0	0
$1	1480	360	4	0	0225	1.000	200	21.06.11	15:26	1	30	200	200	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	361	1	0	0002	1.000	1250	21.06.11	15:43	1	30	1250	1250	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	361	2	0	2293	1.00	3590	21.06.11	15:43	1	30	3590	3590	00	5906660352266	0	0	0	0	0	0	0	0
$1	1480	362	1	0	1232	2.00	800	21.06.11	16:13	2	30	800	800	00	5909990219520	0	0	0	0	0	0	0	0
$1	1480	362	2	0	1191	2.00	900	21.06.11	16:13	2	30	900	900	00	5909990628490	0	0	0	0	0	0	0	0
$1	1480	362	3	0	1192	1.00	690	21.06.11	16:13	2	30	690	690	00	5909990219322	0	0	0	0	0	0	0	0
$1	1480	362	4	0	1085	2.00	980	21.06.11	16:13	2	30	980	980	00	5906365702779	0	0	0	0	0	0	0	0
$1	1480	363	1	0	1507	2.00	11980	21.06.11	16:42	3	30	11980	11980	00	5907804205233	0	0	0	0	0	0	0	0
$1	1480	363	2	0	2414	1.00	2590	21.06.11	16:42	1	30	2590	2590	00	0000016024144	0	0	0	0	0	0	0	0
$1	1480	363	3	0	2430	1.00	2590	21.06.11	16:42	1	30	2590	2590	00	0000016024304	0	0	0	0	0	0	0	0
$1	1480	364	1	0	0002	1.000	690	21.06.11	16:53	1	30	690	690	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	365	1	0	0086	1.000	490	21.06.11	16:54	1	30	490	490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	366	1	0	0041	1.000	4990	21.06.11	17:27	1	30	4990	4990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1480	366	2	0	1573	2.00	980	21.06.11	17:27	2	30	980	980	00	5906660817208	0	0	0	0	0	0	0	0
$1	1481	368	1	0	2741	1.00	2650	21.06.12	09:57	1	30	2650	2650	00	0000035027416	0	0	0	0	0	0	0	0
$1	1481	369	1	0	2532	1.00	3050	21.06.12	10:03	2	30	3050	3050	00	0000017025324	0	0	0	0	0	0	0	0
$1	1481	369	2	0	1378	1.00	1790	21.06.12	10:03	1	30	1790	1790	00	0000006013783	0	0	0	0	0	0	0	0
$1	1481	370	1	0	2307	1.00	3590	21.06.12	10:11	1	30	3590	3590	00	0000014023071	0	0	0	0	0	0	0	0
$1	1481	371	1	0	1289	1.00	2400	21.06.12	10:26	3	30	2400	2400	00	0000006012892	0	0	0	0	0	0	0	0
$1	1481	371	2	0	2508	1.00	1350	21.06.12	10:26	2	30	1350	1350	00	0000020025083	0	0	0	0	0	0	0	0
$1	1481	371	3	0	0531	1.00	2490	21.06.12	10:26	1	30	2490	2490	00	5907502687898	0	0	0	0	0	0	0	0
$1	1481	371	4	0	1708	1.00	1590	21.06.12	10:26	1	30	1590	1590	00	0000034017081	0	0	0	0	0	0	0	0
$1	1481	372	1	0	2444	1.00	5950	21.06.12	10:31	1	30	5950	5950	00	0000016024441	0	0	0	0	0	0	0	0
$1	1481	372	2	0	2397	1.00	2290	21.06.12	10:31	1	30	2290	2290	00	0000016023970	0	0	0	0	0	0	0	0
$1	1481	373	1	0	0457	1.00	1290	21.06.12	10:32	1	30	1290	1290	00	5907502687065	0	0	0	0	0	0	0	0
$1	1481	374	1	0	2941	1.00	5890	21.06.12	10:57	1	30	5890	5890	00	0000024029414	0	0	0	0	0	0	0	0
$1	1481	375	1	0	1273	1.00	2490	21.06.12	11:05	1	30	2490	2490	00	0000006012731	0	0	0	0	0	0	0	0
$1	1481	376	1	0	3043	1.00	650	21.06.12	11:18	2	30	650	650	00	0000020030438	0	0	0	0	0	0	0	0
$1	1481	377	1	0	1348	1.00	6	21.06.12	11:19	3	30	6	590	00	0000006013486	0	0	0	0	0	0	0	1
$1	1481	378	1	0	2350	3.00	1950	21.06.12	11:52	1	30	1950	1950	00	0000015023506	0	0	0	0	0	0	0	0
$1	1481	379	1	0	3723	1.00	790	21.06.12	12:02	1	30	790	790	00	8691190391010	0	0	0	0	0	0	0	0
$1	1481	380	1	0	2011	1.00	2990	21.06.12	12:04	2	30	2990	2990	00	0000009020115	0	0	0	0	0	0	0	0
$1	1481	380	2	0	3901	1.00	950	21.06.12	12:04	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1481	381	1	0	0337	1.00	3250	21.06.12	12:21	1	30	3250	3250	00	5900168902329	0	0	0	0	0	0	0	0
$1	1481	381	2	0	0338	1.00	3250	21.06.12	12:21	1	30	3250	3250	00	5900168902350	0	0	0	0	0	0	0	0
$1	1481	381	3	0	2291	2.00	3900	21.06.12	12:21	1	30	3900	3900	00	5906660352143	0	0	0	0	0	0	0	0
$1	1481	381	4	0	2289	1.00	1850	21.06.12	12:21	1	30	1850	1850	00	5906660352273	0	0	0	0	0	0	0	0
$1	1481	382	1	0	1251	1.00	490	21.06.12	12:23	2	30	490	490	00	5909994308527	0	0	0	0	0	0	0	0
$1	1481	382	2	0	1232	1.00	400	21.06.12	12:23	2	30	400	400	00	5909990219520	0	0	0	0	0	0	0	0
$1	1481	382	3	0	1191	1.00	450	21.06.12	12:23	2	30	450	450	00	5909990628490	0	0	0	0	0	0	0	0
$1	1481	382	4	0	1234	1.00	650	21.06.12	12:23	2	30	650	650	00	5909990311910	0	0	0	0	0	0	0	0
$1	1481	382	5	0	1035	1.00	490	21.06.12	12:23	2	30	490	490	00	5909994310124	0	0	0	0	0	0	0	0
$1	1481	382	6	0	1106	1.00	450	21.06.12	12:23	2	30	450	450	00	5906365702960	0	0	0	0	0	0	0	0
$1	1481	383	1	0	3394	1.00	2750	21.06.12	12:25	1	30	2750	2750	00	0000023033948	0	0	0	0	0	0	0	0
$1	1481	383	2	0	0340	1.00	2990	21.06.12	12:25	1	30	2990	2990	00	5900168902367	0	0	0	0	0	0	0	0
$1	1481	383	3	0	0551	1.00	3190	21.06.12	12:25	1	30	3190	3190	00	5902249010374	0	0	0	0	0	0	0	0
$1	1481	383	4	0	0504	1.00	3190	21.06.12	12:25	1	30	3190	3190	00	5907502687508	0	0	0	0	0	0	0	0
$1	1481	384	1	0	2741	1.00	2650	21.06.12	12:53	1	30	2650	2650	00	0000035027416	0	0	0	0	0	0	0	0
$1	1481	384	2	0	2309	1.00	3950	21.06.12	12:53	1	30	3950	3950	00	0000014023095	0	0	0	0	0	0	0	0
$1	1481	384	3	0	2308	1.00	3950	21.06.12	12:53	1	30	3950	3950	00	0000014023088	0	0	0	0	0	0	0	0
$1	1481	385	1	0	2765	1.00	13650	21.06.12	13:05	1	30	13650	13650	00	0000018027655	0	0	0	0	0	0	0	0
$1	1481	385	2	0	2024	1.00	1990	21.06.12	13:05	1	30	1990	2490	00	0000010020241	0	0	0	0	0	0	0	1
$1	1481	386	1	0	0026	2.000	400	21.06.12	13:23	1	30	400	400	00	0000000000000	0	0	0	0	0	0	0	0
$1	1481	386	2	0	3203	1.00	290	21.06.12	13:23	1	30	290	290	00	0000021032035	0	0	0	0	0	0	0	0
$1	1481	386	3	0	3202	1.00	290	21.06.12	13:23	1	30	290	290	00	0000021032028	0	0	0	0	0	0	0	0
$1	1481	386	4	0	0378	1.00	450	21.06.12	13:23	1	30	450	450	00	0000001003789	0	0	0	0	0	0	0	0
$1	1481	386	5	0	3845	1.00	350	21.06.12	13:23	1	30	350	350	00	0000026038452	0	0	0	0	0	0	0	0
$1	1481	386	6	0	0182	1.000	590	21.06.12	13:23	2	30	590	590	00	0000000000000	0	0	0	0	0	0	0	0
$1	1481	386	7	0	2497	1.00	750	21.06.12	13:23	2	30	750	750	00	0000020024970	0	0	0	0	0	0	0	0
$1	1481	386	8	0	0048	1.000	1290	21.06.12	13:23	1	30	1290	1290	00	0000000000000	0	0	0	0	0	0	0	0
$1	1481	386	9	0	0594	1.00	2390	21.06.12	13:23	1	30	2390	2390	00	5902249010909	0	0	0	0	0	0	0	0
$1	1481	387	1	0	1179	1.00	490	21.06.12	13:28	2	30	490	490	00	5909994309524	0	0	0	0	0	0	0	0
$1	1482	389	1	0	2050	1.00	2550	21.06.15	10:22	1	30	2550	2550	00	0000011020509	0	0	0	0	0	0	0	0
$1	1482	390	1	0	2053	1.00	2550	21.06.15	10:23	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1482	391	1	0	3721	1.00	890	21.06.15	10:50	1	30	890	890	00	0000025037210	0	0	0	0	0	0	0	0
$1	1482	392	1	0	0531	1.00	2490	21.06.15	10:53	1	30	2490	2490	00	5907502687898	0	0	0	0	0	0	0	0
$1	1482	393	1	0	0600	1.00	2390	21.06.15	11:20	1	30	2390	2390	00	5902249010985	0	0	0	0	0	0	0	0
$1	1482	394	1	0	0086	1.000	490	21.06.15	11:23	1	30	490	490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1482	394	2	0	0053	1.000	440	21.06.15	11:23	1	30	440	440	00	0000000000000	0	0	0	0	0	0	0	0
$1	1482	395	1	0	2961	1.00	3650	21.06.15	11:24	2	30	3650	3650	00	0000019029610	0	0	0	0	0	0	0	0
$1	1482	396	1	0	1378	1.00	1790	21.06.15	11:36	1	30	1790	1790	00	0000006013783	0	0	0	0	0	0	0	0
