#1	COM5:57600:MUX0:1	3	2022.04.24	15:59	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1692	5159	1	0	2350	2.00	1400	22.04.14	14:29	1	30	1400	1400	00	0000015023506	0	0	0	0	0	0	0	0
$1	1692	5160	1	0	0066	1.000	1190	22.04.14	14:34	1	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1692	5160	2	0	2053	3.00	7650	22.04.14	14:34	1	30	7650	7650	00	0000011020530	0	0	0	0	0	0	0	0
$1	1692	5160	3	0	0026	1.000	1990	22.04.14	14:34	1	30	1990	1990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1692	5161	1	0	2372	1.00	2590	22.04.14	14:35	1	30	2590	2590	00	0000016023727	0	0	0	0	0	0	0	0
$1	1692	5162	1	0	1049	1.00	1390	22.04.14	14:36	4	30	1390	1390	00	5905279799110	0	0	0	0	0	0	0	0
$1	1692	5163	1	0	0601	1.00	2790	22.04.14	15:00	1	30	2790	2790	00	5902249010992	0	0	0	0	0	0	0	0
$1	1692	5163	2	0	0599	1.00	2650	22.04.14	15:00	1	30	2650	2650	00	5902249010961	0	0	0	0	0	0	0	0
$1	1692	5163	3	0	0605	1.00	4250	22.04.14	15:00	1	30	4250	4250	00	5902249011098	0	0	0	0	0	0	0	0
$1	1692	5163	4	0	0603	1.00	4150	22.04.14	15:00	1	30	4150	4150	00	5902249011074	0	0	0	0	0	0	0	0
$1	1692	5164	1	0	2350	5.00	3500	22.04.14	15:25	1	30	3500	3500	00	0000015023506	0	0	0	0	0	0	0	0
$1	1692	5164	2	0	2053	1.00	2550	22.04.14	15:25	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1692	5165	1	0	0726	1.00	5900	22.04.14	16:26	1	30	5900	5900	00	0000003007266	0	0	0	0	0	0	0	0
$1	1692	5165	2	0	2936	1.00	3990	22.04.14	16:26	1	30	3990	3990	00	0000034029367	0	0	0	0	0	0	0	0
$1	1692	5166	1	0	0679	1.00	4950	22.04.14	16:33	1	30	4950	4950	00	0000000000284	0	0	0	0	0	0	0	0
$1	1692	5167	1	0	1945	1.00	1600	22.04.14	16:43	2	30	1600	1600	00	0000009019454	0	0	0	0	0	0	0	0
$1	1692	5167	2	0	1918	1.00	1790	22.04.14	16:43	1	30	1790	1790	00	0000009019188	0	0	0	0	0	0	0	0
$1	1692	5167	3	0	1947	1.00	1600	22.04.14	16:43	2	30	1600	1600	00	0000009019478	0	0	0	0	0	0	0	0
$1	1692	5168	1	0	0524	1.00	2590	22.04.14	16:53	1	30	2590	2590	00	5907502687669	0	0	0	0	0	0	0	0
$1	1692	5168	2	0	2026	1.00	2650	22.04.14	16:53	1	30	2650	2650	00	0000010020265	0	0	0	0	0	0	0	0
$1	1692	5168	3	0	3234	1.00	1990	22.04.14	16:53	1	30	1990	1990	00	0000018032345	0	0	0	0	0	0	0	0
$1	1692	5169	1	0	0026	1.000	1690	22.04.14	16:55	1	30	1690	1690	00	0000000000000	0	0	0	0	0	0	0	0
$10	1692	5170	1	0	1605	1.00	790	22.04.14	17:05	1	30	790	790	00	0000007016059	0	0	0	0	0	0	0	0
$10	1692	5170	2	0	0026	1.000	1490	22.04.14	17:05	1	30	1490	1490	00	0000000000000	0	0	0	0	0	0	0	0
$10	1692	5170	3	0	4064	1.00	1790	22.04.14	17:05	1	30	1790	1790	00	5902610970962	0	0	0	0	0	0	0	0
$10	1692	5170	4	0	1127	8.90	7921	22.04.14	17:05	1	30	7921	7921	00	0000005011278	0	0	0	0	0	0	0	0
$10	1692	5170	5	0	0027	1.000	890	22.04.14	17:05	1	30	890	890	00	0000000000000	0	0	0	0	0	0	0	0
$10	1692	5170	6	0	0026	1.000	590	22.04.14	17:05	1	30	590	590	00	0000000000000	0	0	0	0	0	0	0	0
$10	1692	5170	7	0	0472	2.00	2580	22.04.14	17:05	1	30	2580	2580	00	5907502687300	0	0	0	0	0	0	0	0
$1	1692	5170	1	0	1605	1.00	790	22.04.14	17:05	1	30	790	790	00	0000007016059	0	0	0	0	0	0	0	0
$1	1692	5170	2	0	0472	2.00	2580	22.04.14	17:05	1	30	2580	2580	00	5907502687300	0	0	0	0	0	0	0	0
$1	1692	5170	3	0	4064	1.00	1790	22.04.14	17:05	1	30	1790	1790	00	5902610970962	0	0	0	0	0	0	0	0
$1	1692	5170	4	0	0026	1.000	590	22.04.14	17:05	1	30	590	590	00	0000000000000	0	0	0	0	0	0	0	0
$1	1692	5170	5	0	0026	1.000	1490	22.04.14	17:05	1	30	1490	1490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1692	5170	6	0	0027	1.000	890	22.04.14	17:05	1	30	890	890	00	0000000000000	0	0	0	0	0	0	0	0
$1	1692	5171	1	0	0972	1.00	390	22.04.14	17:31	4	30	390	390	00	5906365702359	0	0	0	0	0	0	0	0
$1	1692	5171	2	0	1112	1.00	7	22.04.14	17:31	2	30	7	690	00	5906365702267	0	0	0	0	0	0	0	1
$1	1693	5174	1	0	2350	3.00	2100	22.04.15	10:11	1	30	2100	2100	00	0000015023506	0	0	0	0	0	0	0	0
$1	1693	5175	1	0	3118	1.00	1550	22.04.15	10:28	2	30	1550	1550	00	0000020031183	0	0	0	0	0	0	0	0
$1	1693	5176	1	0	1821	1.00	1990	22.04.15	10:41	1	30	1990	1990	00	5701278288149	0	0	0	0	0	0	0	0
$1	1693	5176	2	0	3169	1.00	3190	22.04.15	10:41	1	30	3190	3190	00	0000008031693	0	0	0	0	0	0	0	0
$1	1693	5177	1	0	3190	1.00	2550	22.04.15	10:49	1	30	2550	2550	00	0000021031908	0	0	0	0	0	0	0	0
$1	1693	5177	2	0	3522	1.00	2490	22.04.15	10:49	1	30	2490	2490	00	0000000000710	0	0	0	0	0	0	0	0
$1	1693	5178	1	0	0494	1.00	3500	22.04.15	11:13	1	30	3500	3500	00	5907502687409	0	0	0	0	0	0	0	0
$1	1693	5178	2	0	0463	1.00	2450	22.04.15	11:13	1	30	2450	2450	00	5907502687249	0	0	0	0	0	0	0	0
$1	1693	5178	3	0	1185	1.00	590	22.04.15	11:13	2	30	590	590	00	5909990628391	0	0	0	0	0	0	0	0
$1	1693	5179	1	0	2350	4.00	2800	22.04.15	11:15	1	30	2800	2800	00	0000015023506	0	0	0	0	0	0	0	0
$1	1693	5180	1	0	3625	1.00	850	22.04.15	11:19	1	30	850	850	00	0000026036250	0	0	0	0	0	0	0	0
$1	1693	5181	1	0	0684	1.00	6590	22.04.15	11:24	1	30	6590	6590	00	0000000000307	0	0	0	0	0	0	0	0
$1	1693	5182	1	0	1452	1.00	1490	22.04.15	11:33	1	30	1490	1490	00	0000034014523	0	0	0	0	0	0	0	0
$1	1693	5182	2	0	1449	1.00	1490	22.04.15	11:33	1	30	1490	1490	00	0000034014493	0	0	0	0	0	0	0	0
$1	1693	5182	3	0	1008	1.00	450	22.04.15	11:33	2	30	450	450	00	5909994311367	0	0	0	0	0	0	0	0
$1	1693	5182	4	0	0036	1.000	790	22.04.15	11:33	1	30	790	790	00	0000000000000	0	0	0	0	0	0	0	0
$1	1693	5182	5	0	3208	1.00	1590	22.04.15	11:33	1	30	1590	1590	00	0000021032080	0	0	0	0	0	0	0	0
$1	1693	5183	1	0	0521	1.00	2590	22.04.15	11:50	1	30	2590	2590	00	5907502687652	0	0	0	0	0	0	0	0
$1	1693	5184	1	0	3529	1.00	3950	22.04.15	11:53	1	30	3950	3950	00	0000024035293	0	0	0	0	0	0	0	0
$1	1693	5185	1	0	1529	1.00	5590	22.04.15	12:00	4	30	5590	5590	00	5906660817086	0	0	0	0	0	0	0	0
$1	1693	5185	2	0	2714	1.00	1990	22.04.15	12:00	3	30	1990	1990	00	0000017027144	0	0	0	0	0	0	0	0
$1	1693	5185	3	0	2711	1.00	1690	22.04.15	12:00	2	30	1690	1690	00	0000017027113	0	0	0	0	0	0	0	0
$1	1693	5185	4	0	1858	1.00	9900	22.04.15	12:00	1	30	9900	9900	00	0000008018588	0	0	0	0	0	0	0	0
$1	1693	5186	1	0	1455	1.00	2150	22.04.15	12:04	1	30	2150	2150	00	0000034014554	0	0	0	0	0	0	0	0
$1	1693	5186	2	0	2291	1.00	2390	22.04.15	12:04	1	30	2390	2390	00	0000014022913	0	0	0	0	0	0	0	0
$1	1693	5187	1	0	2433	1.00	2850	22.04.15	12:27	1	30	2850	2850	00	0000016024335	0	0	0	0	0	0	0	0
$1	1693	5187	2	0	1574	1.00	490	22.04.15	12:27	4	30	490	490	00	5906660817215	0	0	0	0	0	0	0	0
$1	1693	5188	1	0	3136	1.00	2190	22.04.15	12:34	2	30	2190	2190	00	0000020031367	0	0	0	0	0	0	0	0
$10	1693	5189	1	0	0492	1.00	3050	22.04.15	12:56	1	30	3050	3050	00	5902249011449	0	0	0	0	0	0	0	0
$1	1693	5189	1	0	1327	1.00	2400	22.04.15	12:56	3	30	2400	2400	00	0000006013271	0	0	0	0	0	0	0	0
$1	1693	5190	1	0	3125	1.00	850	22.04.15	12:56	2	30	850	850	00	0000020031251	0	0	0	0	0	0	0	0
$1	1693	5191	1	0	3042	2.00	1700	22.04.15	13:03	2	30	1700	1700	00	0000020030421	0	0	0	0	0	0	0	0
$1	1693	5191	2	0	3604	1.00	5450	22.04.15	13:03	1	30	5450	5450	00	5904708326002	0	0	0	0	0	0	0	0
$1	1693	5192	1	0	3623	1.00	950	22.04.15	13:17	1	30	950	950	00	0000013036232	0	0	0	0	0	0	0	0
$1	1693	5192	2	0	2173	1.00	850	22.04.15	13:17	1	30	850	850	00	0000013021733	0	0	0	0	0	0	0	0
$1	1693	5192	3	0	1844	1.00	2490	22.04.15	13:17	1	30	2490	2490	00	0000008018441	0	0	0	0	0	0	0	0
$1	1693	5193	1	0	0677	1.00	4890	22.04.15	13:57	1	30	4890	4890	00	0000000000260	0	0	0	0	0	0	0	0
$1	1693	5193	2	0	0678	1.00	4650	22.04.15	13:57	1	30	4650	4650	00	0000000000277	0	0	0	0	0	0	0	0
$1	1693	5193	3	0	3230	1.00	4850	22.04.15	13:57	1	30	4850	4850	00	0000004032304	0	0	0	0	0	0	0	0
$1	1693	5193	4	0	0225	1.000	200	22.04.15	13:57	1	30	200	200	00	0000000000000	0	0	0	0	0	0	0	0
$1	1693	5194	1	0	0329	1.00	1890	22.04.15	14:01	1	30	1890	1890	00	5900168908116	0	0	0	0	0	0	0	0
$1	1693	5195	1	0	3394	1.00	5881	22.04.15	14:03	1	30	5881	6190	00	0000000000574	0	0	0	0	0	0	0	1
$1	1693	5196	1	0	0605	1.00	4250	22.04.15	14:08	1	30	4250	4250	00	5902249011098	0	0	0	0	0	0	0	0
$1	1693	5196	2	0	0604	1.00	4050	22.04.15	14:08	1	30	4050	4050	00	5902249011081	0	0	0	0	0	0	0	0
$1	1693	5196	3	0	0606	1.00	4290	22.04.15	14:08	1	30	4290	4290	00	5902249011104	0	0	0	0	0	0	0	0
$1	1693	5197	1	0	0026	1.000	2190	22.04.15	14:44	1	30	2190	2190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1693	5197	2	0	3739	1.00	650	22.04.15	14:44	1	30	650	650	00	0000025037395	0	0	0	0	0	0	0	0
$1	1693	5198	1	0	1821	1.00	1990	22.04.15	15:08	1	30	1990	1990	00	0000008018212	0	0	0	0	0	0	0	0
$1	1693	5199	1	0	0456	1.00	4350	22.04.15	15:10	1	30	4350	4350	00	5907502687195	0	0	0	0	0	0	0	0
$1	1693	5199	2	0	1452	1.00	1490	22.04.15	15:10	1	30	1490	1490	00	0000034014523	0	0	0	0	0	0	0	0
$1	1693	5199	3	0	1237	1.00	890	22.04.15	15:10	4	30	890	890	00	0000005012374	0	0	0	0	0	0	0	0
$1	1693	5200	1	0	2346	1.00	1890	22.04.15	15:16	1	30	1890	1890	00	5900168904323	0	0	0	0	0	0	0	0
$1	1693	5200	2	0	3482	1.00	1390	22.04.15	15:16	1	30	1390	1390	00	5903760201821	0	0	0	0	0	0	0	0
$1	1693	5200	3	0	0227	3.000	2070	22.04.15	15:16	1	30	2070	2070	00	0000000000000	0	0	0	0	0	0	0	0
$1	1693	5201	1	0	2050	1.00	2550	22.04.15	16:07	1	30	2550	2550	00	0000011020509	0	0	0	0	0	0	0	0
$1	1693	5202	1	0	2350	2.00	1400	22.04.15	16:14	1	30	1400	1400	00	0000015023506	0	0	0	0	0	0	0	0
$1	1693	5203	1	0	0457	1.00	1290	22.04.15	16:27	1	30	1290	1290	00	5907502687065	0	0	0	0	0	0	0	0
$1	1693	5204	1	0	3227	1.00	5850	22.04.15	16:41	1	30	5850	5850	00	0000004032274	0	0	0	0	0	0	0	0
$1	1693	5204	2	0	3221	1.00	4550	22.04.15	16:41	1	30	4550	4550	00	5902729034302	0	0	0	0	0	0	0	0
$1	1693	5204	3	0	1886	1.00	1990	22.04.15	16:41	3	30	1990	1990	00	0000006018863	0	0	0	0	0	0	0	0
$1	1693	5205	1	0	2011	1.00	3150	22.04.15	16:42	2	30	3150	3150	00	0000009020115	0	0	0	0	0	0	0	0
$1	1693	5206	1	0	0993	1.00	490	22.04.15	17:05	2	30	490	490	00	5906365702991	0	0	0	0	0	0	0	0
$1	1693	5206	2	0	3076	1.00	490	22.04.15	17:05	2	30	490	490	00	0000020030766	0	0	0	0	0	0	0	0
$1	1693	5207	1	0	0453	1.00	4450	22.04.15	17:21	1	30	4450	4450	00	5907502687027	0	0	0	0	0	0	0	0
$1	1693	5207	2	0	3528	1.00	4850	22.04.15	17:21	1	30	4850	4850	00	0000000000734	0	0	0	0	0	0	0	0
$1	1694	5209	1	0	3736	1.00	3390	22.04.16	09:44	1	30	3390	3390	00	0000025037364	0	0	0	0	0	0	0	0
$1	1694	5210	1	0	1266	1.00	6890	22.04.16	09:46	1	30	6890	6890	00	0000000000475	0	0	0	0	0	0	0	0
$1	1694	5211	1	0	2053	1.00	2550	22.04.16	09:50	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1694	5212	1	0	2596	1.00	1090	22.04.16	10:09	1	30	1090	1090	00	0000017025966	0	0	0	0	0	0	0	0
$1	1694	5212	2	0	1185	1.00	590	22.04.16	10:09	2	30	590	590	00	5909990628391	0	0	0	0	0	0	0	0
$1	1694	5213	1	0	2053	2.00	5100	22.04.16	10:31	1	30	5100	5100	00	0000011020530	0	0	0	0	0	0	0	0
$1	1694	5213	2	0	1721	1.00	6350	22.04.16	10:31	1	30	6350	6350	00	0000008017215	0	0	0	0	0	0	0	0
$1	1694	5213	3	0	3983	3.00	4350	22.04.16	10:31	1	30	4350	4350	00	0000031039833	0	0	0	0	0	0	0	0
$1	1694	5214	1	0	2933	2.00	13900	22.04.16	10:40	1	30	13900	13900	00	0000034029336	0	0	0	0	0	0	0	0
$1	1694	5214	2	0	2932	2.00	13900	22.04.16	10:40	1	30	13900	13900	00	0000034029329	0	0	0	0	0	0	0	0
$1	1694	5214	3	0	1454	2.00	2900	22.04.16	10:40	1	30	2900	2900	00	0000034014547	0	0	0	0	0	0	0	0
$1	1694	5214	4	0	1453	2.00	2980	22.04.16	10:40	1	30	2980	2980	00	0000034014530	0	0	0	0	0	0	0	0
$1	1694	5214	5	0	1451	1.00	1490	22.04.16	10:40	1	30	1490	1490	00	0000034014516	0	0	0	0	0	0	0	0
$1	1694	5214	6	0	1510	4.00	4200	22.04.16	10:40	4	30	4200	4200	00	5906660810575	0	0	0	0	0	0	0	0
$1	1694	5215	1	0	1230	1.00	450	22.04.16	11:04	2	30	450	450	00	5909994310766	0	0	0	0	0	0	0	0
$1	1694	5216	1	0	3482	1.00	1390	22.04.16	11:16	1	30	1390	1390	00	5903760201821	0	0	0	0	0	0	0	0
$10	1694	5216	1	0	0316	1.00	1850	22.04.16	11:16	1	30	1850	1850	00	5905279370036	0	0	0	0	0	0	0	0
$1	1694	5216	2	0	0457	1.00	1290	22.04.16	11:16	1	30	1290	1290	00	5907502687065	0	0	0	0	0	0	0	0
$1	1694	5217	1	0	2011	1.00	3150	22.04.16	11:18	2	30	3150	3150	00	0000009020115	0	0	0	0	0	0	0	0
$1	1694	5217	2	0	3470	1.00	6750	22.04.16	11:18	1	30	6750	6750	00	0000024034708	0	0	0	0	0	0	0	0
$1	1694	5217	3	0	0027	1.000	450	22.04.16	11:18	1	30	450	450	00	0000000000000	0	0	0	0	0	0	0	0
$1	1694	5217	4	0	0225	1.000	200	22.04.16	11:18	1	30	200	200	00	0000000000000	0	0	0	0	0	0	0	0
$10	1694	5218	1	0	3087	1.00	1350	22.04.16	11:33	2	30	1350	1350	00	0000020030872	0	0	0	0	0	0	0	0
$10	1694	5218	2	0	0304	1.00	2250	22.04.16	11:33	1	30	2250	2250	00	5900168908451	0	0	0	0	0	0	0	0
$10	1694	5218	3	0	3087	1.00	1350	22.04.16	11:33	2	30	1350	1350	00	0000020030872	0	0	0	0	0	0	0	0
$1	1694	5218	1	0	3087	1.00	1350	22.04.16	11:33	2	30	1350	1350	00	0000020030872	0	0	0	0	0	0	0	0
$1	1694	5218	2	0	0027	1.000	1450	22.04.16	11:33	1	30	1450	1450	00	0000000000000	0	0	0	0	0	0	0	0
$1	1694	5218	3	0	0027	1.000	550	22.04.16	11:33	1	30	550	550	00	0000000000000	0	0	0	0	0	0	0	0
$1	1694	5218	4	0	0027	1.000	590	22.04.16	11:33	1	30	590	590	00	0000000000000	0	0	0	0	0	0	0	0
$1	1694	5219	1	0	0731	2.00	8300	22.04.16	12:03	1	30	8300	8300	00	0000003007310	0	0	0	0	0	0	0	0
$1	1694	5220	1	0	1911	1.00	18	22.04.16	13:07	1	30	18	1790	00	0000009019119	0	0	0	0	0	0	0	1
$1	1694	5221	1	0	3618	1.00	3	22.04.16	13:17	1	30	3	250	00	5901887944706	0	0	0	0	0	0	0	1
$1	1694	5222	1	0	1606	1.00	750	22.04.16	13:27	1	30	750	750	00	0000007016066	0	0	0	0	0	0	0	0
$1	1694	5222	2	0	1590	1.00	1350	22.04.16	13:27	1	30	1350	1350	00	0000007015908	0	0	0	0	0	0	0	0
$1	1694	5222	3	0	1584	1.00	1350	22.04.16	13:27	1	30	1350	1350	00	0000007015847	0	0	0	0	0	0	0	0
$1	1695	5224	1	0	0993	1.00	5	22.04.19	09:35	2	30	5	490	00	5906365702991	0	0	0	0	0	0	0	1
$1	1695	5225	1	0	0502	1.00	2390	22.04.19	10:05	1	30	2390	2390	00	5907502687522	0	0	0	0	0	0	0	0
$1	1695	5226	1	0	3967	1.00	990	22.04.19	10:12	1	30	990	990	00	0000031039673	0	0	0	0	0	0	0	0
$1	1695	5227	1	0	2024	1.00	2490	22.04.19	10:46	1	30	2490	2490	00	0000010020241	0	0	0	0	0	0	0	0
$1	1695	5228	1	0	2053	1.00	2550	22.04.19	10:54	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1695	5228	2	0	0031	1.000	2000	22.04.19	10:54	1	30	2000	2000	00	0000000000000	0	0	0	0	0	0	0	0
$1	1695	5229	1	0	1438	1.00	14950	22.04.19	11:09	1	30	14950	14950	00	0000034014387	0	0	0	0	0	0	0	0
$1	1695	5229	2	0	0788	1.00	4750	22.04.19	11:09	1	30	4750	4750	00	0000003007884	0	0	0	0	0	0	0	0
$1	1695	5229	3	0	0850	1.00	2490	22.04.19	11:09	1	30	2490	2490	00	0000004008507	0	0	0	0	0	0	0	0
$1	1695	5229	4	0	3485	1.00	2850	22.04.19	11:09	1	30	2850	2850	00	5903760201869	0	0	0	0	0	0	0	0
$1	1695	5230	1	0	3479	1.00	2700	22.04.19	11:11	1	30	2700	2700	00	0000002034799	0	0	0	0	0	0	0	0
$1	1695	5231	1	0	3243	1.00	2900	22.04.19	11:47	1	30	2900	2900	00	0000034032435	0	0	0	0	0	0	0	0
$1	1695	5231	2	0	2692	1.00	1050	22.04.19	11:47	4	30	1050	1050	00	0000017026925	0	0	0	0	0	0	0	0
$1	1695	5231	3	0	0182	1.000	660	22.04.19	11:47	2	30	660	660	00	0000000000000	0	0	0	0	0	0	0	0
$1	1695	5231	4	0	0628	1.00	690	22.04.19	11:47	1	30	690	690	00	5902249011326	0	0	0	0	0	0	0	0
$1	1695	5232	1	0	2053	1.00	2550	22.04.19	11:53	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1695	5232	2	0	2433	1.00	2850	22.04.19	11:53	1	30	2850	2850	00	0000016024335	0	0	0	0	0	0	0	0
$1	1695	5233	1	0	1189	1.00	590	22.04.19	11:55	2	30	590	590	00	5909994310711	0	0	0	0	0	0	0	0
