#1	COM12:57600:MUX0:1	3	2021.10.18	20:10	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1543	1765	1	0	0834	1.00	5950	21.09.18	11:22	1	30	5950	5950	00	5907154535660	0	0	0	0	0	0	0	0
$1	1543	1765	2	0	3225	1.00	4350	21.09.18	11:22	1	30	4350	4350	00	0000024032254	0	0	0	0	0	0	0	0
$1	1543	1765	3	0	2350	1.00	650	21.09.18	11:22	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1543	1765	4	0	2336	1.00	2990	21.09.18	11:22	1	30	2990	2990	00	5038580087642	0	0	0	0	0	0	0	0
$1	1543	1765	5	0	3901	2.00	1900	21.09.18	11:22	1	30	1900	1900	00	0000028039013	0	0	0	0	0	0	0	0
$1	1543	1765	6	0	2350	1.00	650	21.09.18	11:22	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1543	1765	7	0	0628	1.00	690	21.09.18	11:22	1	30	690	690	00	5902249011326	0	0	0	0	0	0	0	0
$1	1543	1766	1	0	2350	3.00	1950	21.09.18	11:24	1	30	1950	1950	00	0000015023506	0	0	0	0	0	0	0	0
$1	1543	1766	2	0	2350	1.00	650	21.09.18	11:24	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1543	1767	1	0	1185	1.00	450	21.09.18	11:26	2	30	450	450	00	5909990628391	0	0	0	0	0	0	0	0
$1	1543	1768	1	0	2447	1.00	3090	21.09.18	11:36	1	30	3090	3090	00	5902249015157	0	0	0	0	0	0	0	0
$1	1543	1768	2	0	0538	1.00	2190	21.09.18	11:36	1	30	2190	2190	00	5902249010077	0	0	0	0	0	0	0	0
$1	1543	1769	1	0	0002	1.000	890	21.09.18	11:53	1	30	890	890	00	0000000000000	0	0	0	0	0	0	0	0
$1	1543	1769	2	0	2938	1.00	4490	21.09.18	11:53	1	30	4490	4490	00	0000024029384	0	0	0	0	0	0	0	0
$1	1543	1770	1	0	2648	1.00	1550	21.09.18	12:37	2	30	1550	1550	00	0000017026482	0	0	0	0	0	0	0	0
$1	1543	1771	1	0	2040	1.00	2890	21.09.18	13:05	1	30	2890	2890	00	0000016020405	0	0	0	0	0	0	0	0
$1	1543	1772	1	0	3906	1.00	3850	21.09.18	13:17	1	30	3850	3850	00	0000028039068	0	0	0	0	0	0	0	0
$1	1544	1776	1	0	1529	1.00	5590	21.09.21	09:57	3	30	5590	5590	00	0000007015298	0	0	0	0	0	0	0	0
$1	1544	1777	1	0	0038	1.000	2550	21.09.21	10:23	1	30	2550	2550	00	0000000000000	0	0	0	0	0	0	0	0
$10	1544	1777	1	0	0608	1.00	850	21.09.21	10:23	1	30	850	850	00	5902249011050	0	0	0	0	0	0	0	0
$1	1544	1777	2	0	0038	1.000	160	21.09.21	10:23	1	30	160	160	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1778	1	0	3901	1.00	950	21.09.21	10:36	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1544	1778	2	0	3901	1.00	950	21.09.21	10:36	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1544	1779	1	0	0895	1.00	3890	21.09.21	10:59	1	30	3890	3890	00	0000004008958	0	0	0	0	0	0	0	0
$1	1544	1780	1	0	2024	2.00	3980	21.09.21	11:00	1	30	3980	4980	00	0000010020241	0	0	0	0	0	0	0	1
$1	1544	1781	1	0	0702	1.00	2150	21.09.21	11:07	1	30	2150	2150	00	0000003007020	0	0	0	0	0	0	0	0
$1	1544	1781	2	0	2448	1.00	7390	21.09.21	11:07	1	30	7390	7390	00	5902249015164	0	0	0	0	0	0	0	0
$1	1544	1782	1	0	2307	1.00	3750	21.09.21	11:41	1	30	3750	3750	00	0000014023071	0	0	0	0	0	0	0	0
$1	1544	1782	2	0	2272	1.00	4390	21.09.21	11:41	1	30	4390	4390	00	0000014022722	0	0	0	0	0	0	0	0
$1	1544	1782	3	0	3349	1.00	2990	21.09.21	11:41	1	30	2990	2990	00	0000012033492	0	0	0	0	0	0	0	0
$1	1544	1782	4	0	3268	1.00	1950	21.09.21	11:41	1	30	1950	1950	00	0000014032684	0	0	0	0	0	0	0	0
$1	1544	1782	5	0	2063	1.00	2350	21.09.21	11:41	1	30	2350	2350	00	0000012020638	0	0	0	0	0	0	0	0
$1	1544	1782	6	0	2814	1.00	6990	21.09.21	11:41	1	30	6990	6990	00	0000018028140	0	0	0	0	0	0	0	0
$1	1544	1782	7	0	0644	1.00	3090	21.09.21	11:41	1	30	3090	3090	00	5902249012088	0	0	0	0	0	0	0	0
$1	1544	1783	1	0	0726	1.00	5900	21.09.21	11:45	1	30	5900	5900	00	0000003007266	0	0	0	0	0	0	0	0
$1	1544	1783	2	0	3782	1.00	1350	21.09.21	11:45	1	30	1350	1350	00	0000025037821	0	0	0	0	0	0	0	0
$1	1544	1783	3	0	0732	1.00	3200	21.09.21	11:45	1	30	3200	3200	00	0000003007327	0	0	0	0	0	0	0	0
$1	1544	1783	4	0	3202	1.00	290	21.09.21	11:45	1	30	290	290	00	5900116074474	0	0	0	0	0	0	0	0
$1	1544	1784	1	0	0002	1.000	560	21.09.21	12:07	1	30	560	560	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1785	1	0	0994	1.00	450	21.09.21	12:14	2	30	450	450	00	5906365702854	0	0	0	0	0	0	0	0
$1	1544	1785	2	0	1170	1.00	450	21.09.21	12:14	2	30	450	450	00	0000005011704	0	0	0	0	0	0	0	0
$1	1544	1785	3	0	1081	1.00	450	21.09.21	12:14	3	30	450	450	00	5906365702816	0	0	0	0	0	0	0	0
$1	1544	1785	4	0	1206	1.00	490	21.09.21	12:14	2	30	490	490	00	5909990903115	0	0	0	0	0	0	0	0
$1	1544	1785	5	0	1173	1.00	450	21.09.21	12:14	2	30	450	450	00	5909990468225	0	0	0	0	0	0	0	0
$1	1544	1786	1	0	0731	1.00	4150	21.09.21	12:25	1	30	4150	4150	00	0000003007310	0	0	0	0	0	0	0	0
$1	1544	1787	1	0	2983	1.00	2690	21.09.21	13:09	2	30	2690	2690	00	5908230845055	0	0	0	0	0	0	0	0
$1	1544	1787	2	0	1232	1.00	400	21.09.21	13:09	2	30	400	400	00	5909990219520	0	0	0	0	0	0	0	0
$1	1544	1788	1	0	1751	1.00	4550	21.09.21	13:18	1	30	4550	4550	00	0000008017512	0	0	0	0	0	0	0	0
$1	1544	1789	1	0	2009	1.00	2950	21.09.21	13:34	1	30	2950	2950	00	0000009020092	0	0	0	0	0	0	0	0
$1	1544	1789	2	0	0094	1.000	1190	21.09.21	13:34	2	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1789	3	0	0225	1.000	200	21.09.21	13:34	1	30	200	200	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1790	1	0	2448	1.00	7390	21.09.21	13:47	1	30	7390	7390	00	5902249015164	0	0	0	0	0	0	0	0
$1	1544	1790	2	0	2350	3.00	1950	21.09.21	13:47	1	30	1950	1950	00	0000015023506	0	0	0	0	0	0	0	0
$1	1544	1790	3	0	2053	1.00	2550	21.09.21	13:47	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1544	1791	1	0	3722	1.00	790	21.09.21	13:59	1	30	790	790	00	0000025037227	0	0	0	0	0	0	0	0
$1	1544	1792	1	0	3999	1.00	2750	21.09.21	14:07	1	30	2750	2750	00	0000031039994	0	0	0	0	0	0	0	0
$1	1544	1793	1	0	0227	7.000	4830	21.09.21	14:39	1	30	4830	4830	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1793	2	0	3352	1.00	950	21.09.21	14:39	1	30	950	950	00	0000004033523	0	0	0	0	0	0	0	0
$1	1544	1793	3	0	3354	1.00	950	21.09.21	14:39	1	30	950	950	00	0000004033547	0	0	0	0	0	0	0	0
$1	1544	1793	4	0	3353	1.00	950	21.09.21	14:39	1	30	950	950	00	0000004033530	0	0	0	0	0	0	0	0
$1	1544	1793	5	0	0041	2.000	1040	21.09.21	14:39	1	30	1040	1040	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1793	6	0	2298	1.00	4850	21.09.21	14:39	1	30	4850	4850	00	0000014022982	0	0	0	0	0	0	0	0
$1	1544	1794	1	0	0016	2.000	6380	21.09.21	14:50	1	30	6380	6380	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1794	2	0	0016	2.000	5380	21.09.21	14:50	1	30	5380	5380	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1794	3	0	2129	1.00	1290	21.09.21	14:50	1	30	1290	1290	00	0000013021290	0	0	0	0	0	0	0	0
$1	1544	1794	4	0	2138	1.00	1150	21.09.21	14:50	1	30	1150	1150	00	5901887000136	0	0	0	0	0	0	0	0
$1	1544	1794	5	0	0038	1.000	780	21.09.21	14:50	1	30	780	780	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1794	6	0	0038	1.000	1890	21.09.21	14:50	1	30	1890	1890	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1794	7	0	0038	1.000	890	21.09.21	14:50	1	30	890	890	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1794	8	0	0038	1.000	1140	21.09.21	14:50	1	30	1140	1140	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1794	9	0	0225	3.000	300	21.09.21	14:50	1	30	300	300	00	0000000000000	0	0	0	0	0	0	0	0
$1	1544	1795	1	0	2350	2.00	1300	21.09.21	14:54	1	30	1300	1300	00	0000015023506	0	0	0	0	0	0	0	0
$1	1544	1796	1	0	4060	1.00	6950	21.09.21	14:56	2	30	6950	6950	00	0000027040607	0	0	0	0	0	0	0	0
$1	1544	1797	1	0	0604	1.00	3750	21.09.21	16:24	1	30	3750	3750	00	5902249011081	0	0	0	0	0	0	0	0
$1	1544	1798	1	0	2053	1.00	2550	21.09.21	16:28	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1544	1799	1	0	0778	1.00	3900	21.09.21	16:33	1	30	3900	3900	00	0000003007785	0	0	0	0	0	0	0	0
$1	1544	1799	2	0	0711	1.00	6450	21.09.21	16:33	1	30	6450	6450	00	0000003007112	0	0	0	0	0	0	0	0
$1	1544	1800	1	0	0713	1.00	2150	21.09.21	16:36	1	30	2150	2150	00	0000003007136	0	0	0	0	0	0	0	0
$1	1545	1805	1	0	0082	1.000	690	21.09.22	10:03	1	30	690	690	00	0000000000000	0	0	0	0	0	0	0	0
$1	1545	1805	2	0	0082	1.000	690	21.09.22	10:03	1	30	690	690	00	0000000000000	0	0	0	0	0	0	0	0
$1	1545	1806	1	0	0002	1.000	810	21.09.22	10:38	1	30	810	810	00	0000000000000	0	0	0	0	0	0	0	0
$12	1545	1	1	0	3463	1.00	10073	21.09.22	10:54	1	30	10073	11850	00	0000024034630	0	0	0	0	0	0	0	1
$1	1545	1808	1	0	3463	1.00	9954	21.09.22	10:55	1	30	9954	11850	00	0000024034630	0	0	0	0	0	0	0	1
$1	1545	1808	2	0	3450	1.00	5690	21.09.22	10:55	1	30	5690	5690	00	0000024034500	0	0	0	0	0	0	0	0
$1	1545	1809	1	0	2350	1.00	650	21.09.22	11:17	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1545	1810	1	0	3992	1.00	396	21.09.22	12:00	1	30	990	1090	00	0000031039925	0	1	0	0	0	0	0	1
$1	1545	1811	1	0	3901	1.00	950	21.09.22	12:12	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1545	1812	1	0	1879	1.00	990	21.09.22	12:15	1	30	990	1490	00	0000008018793	0	0	0	0	0	0	0	1
$1	1545	1813	1	0	1172	1.00	450	21.09.22	12:32	2	30	450	450	00	5909994308725	0	0	0	0	0	0	0	0
$1	1545	1814	1	0	0608	1.00	850	21.09.22	12:57	1	30	850	850	00	5902249011050	0	0	0	0	0	0	0	0
$1	1545	1814	2	0	0570	1.00	690	21.09.22	12:57	1	30	690	690	00	5902249010503	0	0	0	0	0	0	0	0
$1	1545	1815	1	0	0645	1.00	3090	21.09.22	13:07	1	30	3090	3090	00	5902249012095	0	0	0	0	0	0	0	0
$1	1545	1815	2	0	0734	1.00	4750	21.09.22	13:07	1	30	4750	4750	00	0000003007341	0	0	0	0	0	0	0	0
$1	1545	1815	3	0	3340	1.00	1990	21.09.22	13:07	1	30	1990	1990	00	5902249015836	0	0	0	0	0	0	0	0
$1	1545	1815	4	0	3158	1.00	3450	21.09.22	13:07	1	30	3450	3450	00	5902249015768	0	0	0	0	0	0	0	0
$1	1545	1816	1	0	3145	1.00	2550	21.09.22	13:24	1	30	2550	2550	00	0000016031456	0	0	0	0	0	0	0	0
$1	1545	1817	1	0	0026	1.000	1390	21.09.22	13:31	1	30	1390	1390	00	0000000000000	0	0	0	0	0	0	0	0
$1	1545	1817	2	0	3341	1.00	2990	21.09.22	13:31	1	30	2990	2990	00	5902249015980	0	0	0	0	0	0	0	0
$1	1545	1818	1	0	1564	1.00	5990	21.09.22	13:43	2	30	5990	5990	00	0000007015649	0	0	0	0	0	0	0	0
$1	1545	1819	1	0	0002	1.000	2490	21.09.22	13:57	1	30	2490	2490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1545	1820	1	0	1111	1.00	450	21.09.22	14:40	2	30	450	450	00	5906365702304	0	0	0	0	0	0	0	0
$1	1545	1820	2	0	1111	1.00	450	21.09.22	14:40	2	30	450	450	00	5906365702304	0	0	0	0	0	0	0	0
$1	1545	1821	1	0	2350	2.00	1300	21.09.22	15:48	1	30	1300	1300	00	0000015023506	0	0	0	0	0	0	0	0
$1	1545	1821	2	0	2350	1.00	650	21.09.22	15:48	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1545	1821	3	0	0455	1.00	3850	21.09.22	15:48	1	30	3850	3850	00	5907502687171	0	0	0	0	0	0	0	0
$1	1545	1822	1	0	1149	1.00	450	21.09.22	15:55	2	30	450	450	00	5909994311961	0	0	0	0	0	0	0	0
$1	1545	1822	2	0	1016	1.00	400	21.09.22	15:55	3	30	400	400	00	5906365702380	0	0	0	0	0	0	0	0
$1	1545	1822	3	0	1230	1.00	450	21.09.22	15:55	2	30	450	450	00	5909994310766	0	0	0	0	0	0	0	0
$1	1545	1822	4	0	1016	1.00	400	21.09.22	15:55	3	30	400	400	00	5906365702380	0	0	0	0	0	0	0	0
$1	1545	1823	1	0	3457	1.00	40	21.09.22	15:59	1	30	3990	3990	00	0000024034579	0	1	0	0	0	0	0	0
$1	1545	1823	2	0	3226	1.00	36	21.09.22	15:59	1	30	3590	3590	00	0000024032261	0	1	0	0	0	0	0	0
$1	1545	1823	3	0	3469	1.00	40	21.09.22	15:59	1	30	3950	3950	00	0000024034692	0	1	0	0	0	0	0	0
$1	1545	1823	4	0	3469	1.00	40	21.09.22	15:59	1	30	3950	3950	00	0000024034692	0	1	0	0	0	0	0	0
$1	1545	1824	1	0	1590	1.00	13	21.09.22	16:37	1	30	1290	1290	00	0000007015908	0	1	0	0	0	0	0	0
$1	1545	1824	2	0	2462	1.00	21	21.09.22	16:37	2	30	2090	2090	00	0680275030027	0	1	0	0	0	0	0	0
$1	1545	1825	1	0	1721	1.00	6350	21.09.22	17:05	1	30	6350	6350	00	5711914109622	0	0	0	0	0	0	0	0
$1	1545	1825	2	0	3902	1.00	1190	21.09.22	17:05	1	30	1190	1190	00	0000028039020	0	0	0	0	0	0	0	0
$1	1545	1825	3	0	3902	1.00	1190	21.09.22	17:05	1	30	1190	1190	00	0000028039020	0	0	0	0	0	0	0	0
$1	1545	1825	4	0	3903	1.00	2150	21.09.22	17:05	1	30	2150	2150	00	0000028039037	0	0	0	0	0	0	0	0
$1	1545	1825	5	0	1804	1.00	2590	21.09.22	17:05	1	30	2590	2590	00	5711914104726	0	0	0	0	0	0	0	0
$1	1545	1825	6	0	1805	1.00	2590	21.09.22	17:05	1	30	2590	2590	00	5711914104849	0	0	0	0	0	0	0	0
$1	1545	1825	7	0	0329	1.00	1890	21.09.22	17:05	1	30	1890	1890	00	5900168908116	0	0	0	0	0	0	0	0
$1	1545	1825	8	0	0225	1.000	200	21.09.22	17:05	1	30	200	200	00	0000000000000	0	0	0	0	0	0	0	0
$1	1545	1826	1	0	1820	1.00	1890	21.09.22	17:29	1	30	1890	1890	00	5701278288101	0	0	0	0	0	0	0	0
$1	1545	1827	1	0	2350	1.00	650	21.09.22	17:33	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1545	1827	2	0	1561	1.00	3750	21.09.22	17:33	3	30	3750	3750	00	0000007015618	0	0	0	0	0	0	0	0
$1	1546	1830	1	0	0145	1.000	490	21.09.23	10:12	1	30	490	490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1546	1831	1	0	2969	1.00	2090	21.09.23	10:48	2	30	2090	2090	00	0000019029696	0	0	0	0	0	0	0	0
$1	1546	1831	2	0	1379	1.00	1850	21.09.23	10:48	1	30	1850	1850	00	0000006013790	0	0	0	0	0	0	0	0
$1	1546	1832	1	0	2969	1.00	2090	21.09.23	10:51	2	30	2090	2090	00	0000019029696	0	0	0	0	0	0	0	0
$1	1546	1833	1	0	0976	1.00	1590	21.09.23	10:59	2	30	1590	1590	00	0000005009763	0	0	0	0	0	0	0	0
$1	1546	1833	2	0	1181	1.00	390	21.09.23	10:59	2	30	390	390	00	5909994310964	0	0	0	0	0	0	0	0
$1	1546	1833	3	0	1181	1.00	390	21.09.23	10:59	2	30	390	390	00	5909994310964	0	0	0	0	0	0	0	0
$1	1546	1833	4	0	1191	1.00	450	21.09.23	10:59	2	30	450	450	00	5909990628490	0	0	0	0	0	0	0	0
$1	1546	1833	5	0	1191	1.00	450	21.09.23	10:59	2	30	450	450	00	5909990628490	0	0	0	0	0	0	0	0
$1	1546	1833	6	0	1007	1.00	650	21.09.23	10:59	2	30	650	650	00	5907752643460	0	0	0	0	0	0	0	0
$1	1546	1834	1	0	3868	1.00	750	21.09.23	11:03	1	30	750	750	00	0000026038681	0	0	0	0	0	0	0	0
$1	1546	1835	1	0	0002	1.000	660	21.09.23	11:23	1	30	660	660	00	0000000000000	0	0	0	0	0	0	0	0
$1	1546	1835	2	0	2473	1.00	390	21.09.23	11:23	2	30	390	390	00	0000020024734	0	0	0	0	0	0	0	0
$1	1546	1835	3	0	2024	1.00	2490	21.09.23	11:23	1	30	2490	2490	00	0000010020241	0	0	0	0	0	0	0	0
$1	1546	1835	4	0	3355	1.00	3990	21.09.23	11:23	1	30	3990	3990	00	0000008033550	0	0	0	0	0	0	0	0
$1	1546	1836	1	0	0063	1.000	660	21.09.23	11:33	1	30	660	660	00	0000000000000	0	0	0	0	0	0	0	0
$1	1546	1837	1	0	2743	1.00	2300	21.09.23	13:16	1	30	2300	2300	00	0000035027430	0	0	0	0	0	0	0	0
$1	1546	1837	2	0	2009	1.00	2950	21.09.23	13:16	1	30	2950	2950	00	0000009020092	0	0	0	0	0	0	0	0
$1	1546	1837	3	0	0002	1.000	2950	21.09.23	13:16	1	30	2950	2950	00	0000000000000	0	0	0	0	0	0	0	0
$1	1546	1837	4	0	0350	1.00	2790	21.09.23	13:16	1	30	2790	2790	00	5900168900202	0	0	0	0	0	0	0	0
$1	1546	1838	1	0	3459	1.00	4790	21.09.23	13:18	1	30	4790	4790	00	0000024034593	0	0	0	0	0	0	0	0
$1	1546	1838	2	0	0946	1.00	3290	21.09.23	13:18	1	30	3290	3290	00	0000024009461	0	0	0	0	0	0	0	0
$1	1546	1838	3	0	0946	1.00	3290	21.09.23	13:18	1	30	3290	3290	00	0000024009461	0	0	0	0	0	0	0	0
$1	1546	1839	1	0	3983	1.00	1450	21.09.23	13:31	1	30	1450	1450	00	0000031039833	0	0	0	0	0	0	0	0
$1	1546	1839	2	0	2053	2.00	5100	21.09.23	13:31	1	30	5100	5100	00	0000011020530	0	0	0	0	0	0	0	0
$1	1546	1840	1	0	1007	1.00	650	21.09.23	13:32	2	30	650	650	00	5907752643460	0	0	0	0	0	0	0	0
$1	1546	1840	2	0	0995	1.00	2290	21.09.23	13:32	2	30	2290	2290	00	5906365702830	0	0	0	0	0	0	0	0
$1	1546	1841	1	0	3148	1.00	2590	21.09.23	14:10	1	30	2590	2590	00	0000016031487	0	0	0	0	0	0	0	0
$1	1546	1841	2	0	3144	1.00	2590	21.09.23	14:10	1	30	2590	2590	00	0000016031449	0	0	0	0	0	0	0	0
$1	1546	1842	1	0	0604	1.00	3750	21.09.23	14:19	1	30	3750	3750	00	5902249011081	0	0	0	0	0	0	0	0
$1	1546	1842	2	0	0606	1.00	3990	21.09.23	14:19	1	30	3990	3990	00	5902249011104	0	0	0	0	0	0	0	0
$1	1546	1842	3	0	0608	1.00	850	21.09.23	14:19	1	30	850	850	00	5902249011050	0	0	0	0	0	0	0	0
$10	1546	1843	1	0	3873	29.50	79355	21.09.23	14:31	1	30	79355	79355	00	5907618131018	0	0	0	0	0	0	0	0
$1	1546	1843	1	0	3873	1.00	2690	21.09.23	14:31	1	30	2690	2690	00	5907618131018	0	0	0	0	0	0	0	0
$1	1546	1844	1	0	2350	4.00	2600	21.09.23	15:02	1	30	2600	2600	00	0000015023506	0	0	0	0	0	0	0	0
$1	1546	1845	1	0	0541	1.00	2690	21.09.23	15:26	1	30	2690	2690	00	5902249010107	0	0	0	0	0	0	0	0
$1	1546	1845	2	0	0543	1.00	2750	21.09.23	15:26	1	30	2750	2750	00	5902249010138	0	0	0	0	0	0	0	0
$1	1546	1845	3	0	1886	1.00	1990	21.09.23	15:26	3	30	1990	1990	00	0000006018863	0	0	0	0	0	0	0	0
$1	1546	1846	1	0	2430	1.00	2590	21.09.23	15:34	1	30	2590	2590	00	0000016024304	0	0	0	0	0	0	0	0
$1	1546	1847	1	0	1303	1.00	3850	21.09.23	15:43	1	30	3850	3850	00	0000006013035	0	0	0	0	0	0	0	0
$1	1546	1847	2	0	2523	1.00	2190	21.09.23	15:43	2	30	2190	2190	00	0000017025232	0	0	0	0	0	0	0	0
$1	1546	1847	3	0	1178	1.00	390	21.09.23	15:43	2	30	390	390	00	5909990628360	0	0	0	0	0	0	0	0
$1	1546	1847	4	0	1163	1.00	450	21.09.23	15:43	2	30	450	450	00	5909994308824	0	0	0	0	0	0	0	0
$1	1546	1847	5	0	1035	1.00	490	21.09.23	15:43	2	30	490	490	00	5909994310124	0	0	0	0	0	0	0	0
$1	1546	1848	1	0	0455	1.00	3850	21.09.23	15:46	1	30	3850	3850	00	5907502687171	0	0	0	0	0	0	0	0
$1	1546	1849	1	0	0182	1.000	520	21.09.23	15:51	2	30	520	520	00	0000000000000	0	0	0	0	0	0	0	0
$1	1546	1850	1	0	0094	1.000	1750	21.09.23	15:56	2	30	1750	1750	00	0000000000000	0	0	0	0	0	0	0	0
$1	1546	1851	1	0	0026	1.000	1490	21.09.23	15:57	1	30	1490	1490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1546	1852	1	0	1564	1.00	5990	21.09.23	16:45	2	30	5990	5990	00	5907804205783	0	0	0	0	0	0	0	0
$1	1546	1853	1	0	0345	1.00	1890	21.09.23	16:49	1	30	1890	1890	00	5900168900387	0	0	0	0	0	0	0	0
$1	1546	1854	1	0	1055	1.00	8	21.09.23	17:42	3	30	790	790	00	0000005010554	0	1	0	0	0	0	0	0
$1	1546	1854	2	0	1010	1.00	4	21.09.23	17:42	2	30	350	350	00	5906365702908	0	1	0	0	0	0	0	0
$1	1546	1854	3	0	0972	1.00	4	21.09.23	17:42	3	30	390	390	00	5906365702359	0	1	0	0	0	0	0	0
$1	1546	1854	4	0	0993	1.00	5	21.09.23	17:42	2	30	450	450	00	5906365702991	0	1	0	0	0	0	0	0
$1	1546	1854	5	0	1164	1.00	6	21.09.23	17:42	2	30	550	550	00	5909994311121	0	1	0	0	0	0	0	0
$1	1546	1854	6	0	1190	1.00	6	21.09.23	17:42	2	30	550	550	00	0000005011902	0	1	0	0	0	0	0	0
$1	1546	1854	7	0	1203	1.00	6	21.09.23	17:42	2	30	550	550	00	5909990219612	0	1	0	0	0	0	0	0
$1	1546	1854	8	0	2596	1.00	11	21.09.23	17:42	1	30	1090	1090	00	0000017025966	0	1	0	0	0	0	0	0
$1	1546	1854	9	0	2406	1.00	26	21.09.23	17:42	1	30	2590	2590	00	0000016024069	0	1	0	0	0	0	0	0
$1	1546	1854	10	0	1564	1.00	60	21.09.23	17:42	2	30	5990	5990	00	5907804205783	0	1	0	0	0	0	0	0
$1	1547	1856	1	0	0971	1.00	790	21.09.24	10:20	2	30	790	790	00	0000005009718	0	0	0	0	0	0	0	0
$1	1547	1857	1	0	3257	1.00	2290	21.09.24	10:48	1	30	2290	2290	00	0000024032575	0	0	0	0	0	0	0	0
$1	1547	1858	1	0	1111	2.00	900	21.09.24	10:49	2	30	900	900	00	5906365702304	0	0	0	0	0	0	0	0
$1	1547	1859	1	0	0002	1.000	1090	21.09.24	10:50	1	30	1090	1090	00	0000000000000	0	0	0	0	0	0	0	0
