#1	COM9:57600:MUX0:1	3	2021.04.18	17:57	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1430	9155	1	0	1017	2.00	900	21.04.10	08:44	2	30	900	900	00	5907752643361	0	0	0	0	0	0	0	0
$1	1430	9156	1	0	1055	1.00	790	21.04.10	08:51	3	30	790	790	00	0000005010554	0	0	0	0	0	0	0	0
$1	1430	9157	1	0	2270	1.00	3590	21.04.10	09:02	1	30	3590	3590	00	0000014022708	0	0	0	0	0	0	0	0
$1	1430	9157	2	0	0583	1.00	3750	21.04.10	09:02	1	30	3750	3750	00	5902249010589	0	0	0	0	0	0	0	0
$1	1430	9158	1	0	0048	1.000	1390	21.04.10	09:03	1	30	1390	1390	00	0000000000000	0	0	0	0	0	0	0	0
$1	1430	9159	1	0	1958	1.00	1990	21.04.10	09:15	1	30	1990	1990	00	0000009019584	0	0	0	0	0	0	0	0
$1	1430	9159	2	0	1881	1.00	4950	21.04.10	09:15	1	30	4950	4950	00	5711914172794	0	0	0	0	0	0	0	0
$1	1430	9159	3	0	0425	1.00	2990	21.04.10	09:15	1	30	2990	2990	00	0000024004251	0	0	0	0	0	0	0	0
$1	1430	9159	4	0	3901	1.00	950	21.04.10	09:15	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1430	9159	5	0	0048	1.000	1650	21.04.10	09:15	1	30	1650	1650	00	0000000000000	0	0	0	0	0	0	0	0
$1	1430	9159	6	0	2431	1.00	2590	21.04.10	09:15	1	30	2590	2590	00	7790387113242	0	0	0	0	0	0	0	0
$1	1430	9159	7	0	0297	1.00	1850	21.04.10	09:15	2	30	1850	1850	00	0000033002972	0	0	0	0	0	0	0	0
$1	1430	9160	1	0	0537	1.00	2490	21.04.10	09:28	1	30	2490	2490	00	5902249010121	0	0	0	0	0	0	0	0
$1	1430	9160	2	0	0635	1.00	6190	21.04.10	09:28	1	30	6190	6190	00	0000002006352	0	0	0	0	0	0	0	0
$1	1430	9160	3	0	0628	1.00	690	21.04.10	09:28	1	30	690	690	00	5902249011326	0	0	0	0	0	0	0	0
$1	1430	9160	4	0	0554	1.00	690	21.04.10	09:28	1	30	690	690	00	0000002005546	0	0	0	0	0	0	0	0
$1	1430	9160	5	0	2118	1.00	2350	21.04.10	09:28	1	30	2350	2350	00	0000031021180	0	0	0	0	0	0	0	0
$1	1430	9160	6	0	2144	1.00	1950	21.04.10	09:28	1	30	1950	1950	00	0000013021443	0	0	0	0	0	0	0	0
$1	1430	9161	1	0	0983	1.00	790	21.04.10	09:39	3	30	790	790	00	0000005009831	0	0	0	0	0	0	0	0
$1	1430	9161	2	0	2433	1.00	2590	21.04.10	09:39	1	30	2590	2590	00	0000016024335	0	0	0	0	0	0	0	0
$1	1430	9161	3	0	2350	1.00	650	21.04.10	09:39	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1430	9161	4	0	0048	1.000	1390	21.04.10	09:39	1	30	1390	1390	00	0000000000000	0	0	0	0	0	0	0	0
$1	1430	9161	5	0	0617	1.00	1777	21.04.10	09:39	1	30	1777	2090	00	5902249011265	0	0	0	0	0	0	0	1
$1	1430	9162	1	0	0617	1.00	1777	21.04.10	09:42	1	30	1777	2090	00	5902249011265	0	0	0	0	0	0	0	1
$1	1430	9163	1	0	0612	1.00	2090	21.04.10	10:13	1	30	2090	2190	00	0000002006123	0	0	0	0	0	0	0	1
$1	1430	9163	2	0	1969	1.00	1700	21.04.10	10:13	2	30	1700	1700	00	0000009019690	0	0	0	0	0	0	0	0
$1	1430	9163	3	0	0299	1.00	200	21.04.10	10:13	2	30	200	200	00	0000033002996	0	0	0	0	0	0	0	0
$1	1430	9163	4	0	0299	2.00	400	21.04.10	10:13	2	30	400	400	00	0000033002996	0	0	0	0	0	0	0	0
$1	1430	9164	1	0	0300	1.00	1350	21.04.10	10:14	1	30	1350	2190	00	5900168901490	0	0	0	0	0	0	0	1
$1	1430	9165	1	0	3117	1.00	990	21.04.10	10:35	2	30	990	990	00	0000020031176	0	0	0	0	0	0	0	0
$1	1430	9166	1	0	2011	1.00	2990	21.04.10	10:38	2	30	2990	2990	00	0000009020115	0	0	0	0	0	0	0	0
$1	1430	9166	2	0	0818	1.00	4490	21.04.10	10:38	1	30	4490	4490	00	0000024008181	0	0	0	0	0	0	0	0
$1	1430	9166	3	0	3906	1.00	3850	21.04.10	10:38	1	30	3850	3850	00	0000028039068	0	0	0	0	0	0	0	0
$1	1430	9166	4	0	0041	1.000	1990	21.04.10	10:38	1	30	1990	1990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1430	9166	5	0	0225	1.000	350	21.04.10	10:38	1	30	350	350	00	0000000000000	0	0	0	0	0	0	0	0
$1	1430	9167	1	0	1133	1.00	750	21.04.10	10:38	3	30	750	750	00	0000005011339	0	0	0	0	0	0	0	0
$1	1430	9168	1	0	0822	1.00	4390	21.04.10	10:43	1	30	4390	4390	00	0000024008228	0	0	0	0	0	0	0	0
$1	1430	9168	2	0	0393	1.00	5950	21.04.10	10:43	1	30	5950	5950	00	0000001003932	0	0	0	0	0	0	0	0
$1	1430	9168	3	0	0540	1.00	2190	21.04.10	10:43	1	30	2190	2190	00	5902249010091	0	0	0	0	0	0	0	0
$1	1430	9169	1	0	0551	1.00	3190	21.04.10	10:49	1	30	3190	3190	00	5902249010374	0	0	0	0	0	0	0	0
$1	1430	9169	2	0	0633	1.00	5350	21.04.10	10:49	1	30	5350	5350	00	5902249011388	0	0	0	0	0	0	0	0
$1	1430	9169	3	0	0635	1.00	6190	21.04.10	10:49	1	30	6190	6190	00	5902249011401	0	0	0	0	0	0	0	0
$1	1430	9169	4	0	0562	1.00	2590	21.04.10	10:49	1	30	2590	2790	00	0000002005621	0	0	0	0	0	0	0	1
$1	1430	9169	5	0	0470	1.00	3300	21.04.10	10:49	1	30	3300	3450	00	0000002004709	0	0	0	0	0	0	0	1
$1	1430	9169	6	0	0563	1.00	2690	21.04.10	10:49	1	30	2690	2890	00	5902249010947	0	0	0	0	0	0	0	1
$1	1430	9170	1	0	0300	2.00	2700	21.04.10	10:53	1	30	4380	4380	00	5900168901490	0	1	0	0	0	0	0	0
$1	1430	9171	1	0	2053	1.00	2550	21.04.10	10:53	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1430	9172	1	0	1537	1.00	1690	21.04.10	10:57	3	30	1690	1690	00	5907804205035	0	0	0	0	0	0	0	0
$1	1430	9173	1	0	1211	1.00	390	21.04.10	11:02	2	30	390	390	00	5909994309920	0	0	0	0	0	0	0	0
$1	1430	9174	1	0	0002	1.000	650	21.04.10	11:13	1	30	650	650	00	0000000000000	0	0	0	0	0	0	0	0
$1	1430	9174	2	0	0002	1.000	650	21.04.10	11:13	1	30	650	650	00	0000000000000	0	0	0	0	0	0	0	0
$1	1430	9174	3	0	0002	1.000	840	21.04.10	11:13	1	30	840	840	00	0000000000000	0	0	0	0	0	0	0	0
$1	1430	9175	1	0	0355	1.00	2790	21.04.10	11:35	1	30	2790	2790	00	5905279370470	0	0	0	0	0	0	0	0
$1	1430	9176	1	0	2040	1.00	2890	21.04.10	11:38	1	30	2890	2890	00	0000016020405	0	0	0	0	0	0	0	0
$1	1430	9177	1	0	4072	1.00	700	21.04.10	11:53	1	30	700	700	00	0000030040724	0	0	0	0	0	0	0	0
$1	1430	9177	2	0	4072	1.00	700	21.04.10	11:53	1	30	700	700	00	0000030040724	0	0	0	0	0	0	0	0
$1	1430	9178	1	0	0098	2.000	2380	21.04.10	12:07	1	30	2380	2380	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9180	1	0	0895	1.00	3890	21.04.12	08:41	1	30	3890	3890	00	0000004008958	0	0	0	0	0	0	0	0
$12	1431	1	1	0	1186	1.00	950	21.04.12	08:51	2	30	950	950	00	0000005011865	0	0	0	0	0	0	0	0
$1	1431	9182	1	0	1012	1.00	790	21.04.12	08:51	2	30	790	790	00	5909994310865	0	0	0	0	0	0	0	0
$1	1431	9183	1	0	1238	1.00	650	21.04.12	08:54	3	30	650	650	00	5907752643620	0	0	0	0	0	0	0	0
$1	1431	9183	2	0	1238	1.00	650	21.04.12	08:54	3	30	650	650	00	5907752643620	0	0	0	0	0	0	0	0
$1	1431	9184	1	0	0584	1.00	3750	21.04.12	08:55	1	30	3750	3750	00	5902249010596	0	0	0	0	0	0	0	0
$1	1431	9185	1	0	0066	1.000	1190	21.04.12	09:08	1	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9186	1	0	0038	1.000	1390	21.04.12	09:15	1	30	1390	1390	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9186	2	0	2162	1.00	1450	21.04.12	09:15	1	30	1450	1450	00	0000013021627	0	0	0	0	0	0	0	0
$1	1431	9187	1	0	1185	1.00	450	21.04.12	09:23	2	30	450	450	00	5909990628391	0	0	0	0	0	0	0	0
$1	1431	9187	2	0	2663	4.00	2360	21.04.12	09:23	3	30	2360	2360	00	0000017026635	0	0	0	0	0	0	0	0
$1	1431	9187	3	0	1249	1.00	750	21.04.12	09:23	2	30	750	750	00	5909994310667	0	0	0	0	0	0	0	0
$1	1431	9188	1	0	0002	1.000	2190	21.04.12	09:31	1	30	2190	2190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9188	2	0	3272	1.00	2550	21.04.12	09:31	1	30	2550	2550	00	0000022032720	0	0	0	0	0	0	0	0
$1	1431	9189	1	0	2350	1.00	650	21.04.12	09:47	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1431	9189	2	0	1017	2.00	900	21.04.12	09:47	2	30	900	900	00	5907752643361	0	0	0	0	0	0	0	0
$1	1431	9189	3	0	0048	1.000	3890	21.04.12	09:47	1	30	3890	3890	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9190	1	0	1378	1.00	1790	21.04.12	10:05	1	30	1790	1790	00	0000006013783	0	0	0	0	0	0	0	0
$1	1431	9191	1	0	3901	2.00	1900	21.04.12	10:48	1	30	1900	1900	00	0000028039013	0	0	0	0	0	0	0	0
$1	1431	9192	1	0	2051	1.00	98	21.04.12	10:55	1	30	9800	9800	00	0000011020516	0	1	0	0	0	0	0	0
$1	1431	9193	1	0	2350	1.00	650	21.04.12	11:01	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1431	9193	2	0	0519	1.00	2490	21.04.12	11:01	1	30	2490	2490	00	5907502687720	0	0	0	0	0	0	0	0
$1	1431	9194	1	0	3281	1.00	750	21.04.12	11:12	2	30	750	750	00	0000022032812	0	0	0	0	0	0	0	0
$1	1431	9195	1	0	1644	1.00	1533	21.04.12	11:20	1	30	1533	2190	00	0000007016448	0	0	0	0	0	0	0	1
$1	1431	9196	1	0	0013	1.000	2650	21.04.12	11:22	3	30	2650	2650	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9197	1	0	1185	1.00	450	21.04.12	11:30	2	30	450	450	00	5909990628391	0	0	0	0	0	0	0	0
$1	1431	9198	1	0	2391	3.00	8550	21.04.12	11:56	1	30	8550	8550	00	0000016023918	0	0	0	0	0	0	0	0
$1	1431	9199	1	0	2050	1.00	2550	21.04.12	12:03	1	30	2550	2550	00	0000011020509	0	0	0	0	0	0	0	0
$1	1431	9200	1	0	2053	1.00	2550	21.04.12	12:06	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1431	9201	1	0	3279	1.00	700	21.04.12	12:31	2	30	700	700	00	5903850004905	0	0	0	0	0	0	0	0
$1	1431	9201	2	0	2011	1.00	2990	21.04.12	12:31	2	30	2990	2990	00	0000009020115	0	0	0	0	0	0	0	0
$1	1431	9201	3	0	3869	1.00	2590	21.04.12	12:31	1	30	2590	2590	00	0000026038698	0	0	0	0	0	0	0	0
$1	1431	9201	4	0	0341	1.00	1790	21.04.12	12:31	1	30	1790	1790	00	5900168900011	0	0	0	0	0	0	0	0
$1	1431	9201	5	0	3270	1.00	1690	21.04.12	12:31	1	30	1690	1690	00	0000022032706	0	0	0	0	0	0	0	0
$1	1431	9201	6	0	1678	1.00	1590	21.04.12	12:31	1	30	1590	1590	00	0000007016783	0	0	0	0	0	0	0	0
$1	1431	9202	1	0	0466	1.00	1862	21.04.12	13:29	1	30	1862	2190	00	5907502687089	0	0	0	0	0	0	0	1
$1	1431	9202	2	0	0038	1.000	990	21.04.12	13:29	1	30	990	990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9202	3	0	0670	1.00	1690	21.04.12	13:29	1	30	1690	1690	00	0000002006703	0	0	0	0	0	0	0	0
$1	1431	9202	4	0	3088	1.00	690	21.04.12	13:29	2	30	690	690	00	0000020030889	0	0	0	0	0	0	0	0
$1	1431	9202	5	0	1605	2.00	1580	21.04.12	13:29	1	30	1580	1580	00	0000007016059	0	0	0	0	0	0	0	0
$1	1431	9202	6	0	1906	1.00	1650	21.04.12	13:29	1	30	1650	1650	00	0000009019065	0	0	0	0	0	0	0	0
$1	1431	9202	7	0	1928	1.00	1450	21.04.12	13:29	2	30	1450	1450	00	0000009019287	0	0	0	0	0	0	0	0
$1	1431	9202	8	0	3332	1.00	4800	21.04.12	13:29	1	30	4800	4800	00	0000022033321	0	0	0	0	0	0	0	0
$1	1431	9202	9	0	0587	1.00	1290	21.04.12	13:29	1	30	1290	1290	00	5902249011166	0	0	0	0	0	0	0	0
$1	1431	9203	1	0	2168	1.00	650	21.04.12	13:31	1	30	650	650	00	0000013021689	0	0	0	0	0	0	0	0
$1	1431	9204	1	0	0002	1.000	790	21.04.12	13:36	1	30	790	790	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9205	1	0	0182	1.000	1240	21.04.12	13:37	2	30	1240	1240	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9205	2	0	1249	1.00	750	21.04.12	13:37	2	30	750	750	00	5909994310667	0	0	0	0	0	0	0	0
$1	1431	9206	1	0	2052	1.00	9800	21.04.12	13:43	1	30	9800	9800	00	0000011020523	0	0	0	0	0	0	0	0
$1	1431	9206	2	0	0583	1.00	3750	21.04.12	13:43	1	30	3750	3750	00	5902249010589	0	0	0	0	0	0	0	0
$12	1431	2	1	0	0031	1.000	2000	21.04.12	14:00	1	30	2000	2000	00	0000000000000	0	0	0	0	0	0	0	0
$12	1431	2	2	0	2050	1.00	2550	21.04.12	14:00	1	30	2550	2550	00	0000011020509	0	0	0	0	0	0	0	0
$1	1431	9208	1	0	2052	1.00	9800	21.04.12	14:01	1	30	9800	9800	00	0000011020523	0	0	0	0	0	0	0	0
$1	1431	9208	2	0	2050	1.00	2550	21.04.12	14:01	1	30	2550	2550	00	0000011020509	0	0	0	0	0	0	0	0
$1	1431	9209	1	0	3795	1.00	1350	21.04.12	14:04	1	30	1350	1350	00	0000025037951	0	0	0	0	0	0	0	0
$1	1431	9210	1	0	3901	2.00	1900	21.04.12	14:35	1	30	1900	1900	00	0000028039013	0	0	0	0	0	0	0	0
$1	1431	9211	1	0	1728	1.00	6350	21.04.12	14:48	1	30	6350	6350	00	0000008017284	0	0	0	0	0	0	0	0
$1	1431	9212	1	0	0241	1.000	990	21.04.12	16:17	1	30	990	990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1431	9212	2	0	0026	1.000	1690	21.04.12	16:17	1	30	1690	1690	00	0000000000000	0	0	0	0	0	0	0	0
$1	1432	9214	1	0	2350	2.00	1300	21.04.13	09:35	1	30	1300	1300	00	0000015023506	0	0	0	0	0	0	0	0
$1	1432	9215	1	0	0705	1.00	2150	21.04.13	10:16	1	30	2150	2150	00	0000003007051	0	0	0	0	0	0	0	0
$1	1432	9216	1	0	1816	1.00	2490	21.04.13	10:19	1	30	2490	2490	00	0000008018168	0	0	0	0	0	0	0	0
$1	1432	9216	2	0	2162	1.00	1450	21.04.13	10:19	1	30	1450	1450	00	0000013021627	0	0	0	0	0	0	0	0
$1	1432	9216	3	0	1165	1.00	450	21.04.13	10:19	2	30	450	450	00	5909994311169	0	0	0	0	0	0	0	0
$1	1432	9216	4	0	3120	1.00	950	21.04.13	10:19	3	30	950	950	00	0000020031206	0	0	0	0	0	0	0	0
$1	1432	9217	1	0	1163	1.00	450	21.04.13	10:45	2	30	450	450	00	5909994308824	0	0	0	0	0	0	0	0
$1	1432	9218	1	0	1713	1.00	3190	21.04.13	11:49	1	30	3190	3190	00	0000034017135	0	0	0	0	0	0	0	0
$1	1432	9219	1	0	0727	1.00	8250	21.04.13	11:57	1	30	8250	8250	00	0000003007273	0	0	0	0	0	0	0	0
$1	1432	9219	2	0	0002	1.000	990	21.04.13	11:57	1	30	990	990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1432	9220	1	0	2408	1.00	2850	21.04.13	12:31	1	30	2850	2850	00	7792710000380	0	0	0	0	0	0	0	0
$1	1432	9221	1	0	2437	1.00	2590	21.04.13	12:46	1	30	2590	2590	00	0000016024373	0	0	0	0	0	0	0	0
$1	1432	9222	1	0	3139	1.00	890	21.04.13	12:58	2	30	890	890	00	0000020031398	0	0	0	0	0	0	0	0
$1	1432	9222	2	0	0236	1.000	490	21.04.13	12:58	1	30	490	490	00	0000000000000	0	0	0	0	0	0	0	0
$1	1432	9223	1	0	0603	1.00	3850	21.04.13	13:00	1	30	3850	3850	00	5902249011074	0	0	0	0	0	0	0	0
$1	1432	9223	2	0	0609	1.00	4190	21.04.13	13:00	1	30	4190	4190	00	5902249011111	0	0	0	0	0	0	0	0
$1	1432	9223	3	0	0606	1.00	3990	21.04.13	13:00	1	30	3990	3990	00	5902249011104	0	0	0	0	0	0	0	0
$1	1432	9224	1	0	1132	2.00	1100	21.04.13	13:39	2	30	1100	1100	00	0000005011322	0	0	0	0	0	0	0	0
$1	1432	9225	1	0	0302	1.00	1690	21.04.13	13:49	1	30	1690	1690	00	5900168908550	0	0	0	0	0	0	0	0
$1	1432	9225	2	0	0606	1.00	3990	21.04.13	13:49	1	30	3990	3990	00	5902249011104	0	0	0	0	0	0	0	0
$1	1432	9225	3	0	0450	1.00	3750	21.04.13	13:49	1	30	3750	3750	00	5907502687157	0	0	0	0	0	0	0	0
$1	1432	9225	4	0	0505	1.00	3190	21.04.13	13:49	1	30	3190	3190	00	5907502687515	0	0	0	0	0	0	0	0
$1	1432	9225	5	0	0504	1.00	3190	21.04.13	13:49	1	30	3190	3190	00	5907502687508	0	0	0	0	0	0	0	0
$1	1432	9226	1	0	0503	1.00	2090	21.04.13	14:55	1	30	2090	2090	00	5907502687539	0	0	0	0	0	0	0	0
$1	1432	9226	2	0	0939	1.00	3700	21.04.13	14:55	1	30	3700	3700	00	0000004009399	0	0	0	0	0	0	0	0
$1	1432	9226	3	0	0554	1.00	690	21.04.13	14:55	1	30	690	690	00	0000002005546	0	0	0	0	0	0	0	0
$1	1432	9226	4	0	0554	1.00	690	21.04.13	14:55	1	30	690	690	00	0000002005546	0	0	0	0	0	0	0	0
$1	1432	9227	1	0	0333	1.00	1850	21.04.13	15:19	1	30	1850	1850	00	5900168907263	0	0	0	0	0	0	0	0
$1	1432	9227	2	0	0504	1.00	3190	21.04.13	15:19	1	30	3190	3190	00	5907502687508	0	0	0	0	0	0	0	0
$1	1432	9227	3	0	0503	1.00	2090	21.04.13	15:19	1	30	2090	2090	00	5907502687539	0	0	0	0	0	0	0	0
$1	1432	9227	4	0	0550	1.00	2290	21.04.13	15:19	1	30	2290	2290	00	5902249010367	0	0	0	0	0	0	0	0
$1	1432	9227	5	0	0564	1.00	2390	21.04.13	15:19	1	30	2390	2590	00	5902249010480	0	0	0	0	0	0	0	1
$1	1432	9227	6	0	2053	1.00	2550	21.04.13	15:19	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1433	9229	1	0	2130	1.00	1250	21.04.14	08:51	1	30	1250	1250	00	0000013021306	0	0	0	0	0	0	0	0
$1	1433	9229	2	0	2110	1.00	490	21.04.14	08:51	1	30	490	490	00	5906874160794	0	0	0	0	0	0	0	0
$1	1433	9229	3	0	0093	1.000	1150	21.04.14	08:51	3	30	1150	1150	00	0000000000000	0	0	0	0	0	0	0	0
$1	1433	9229	4	0	2350	1.00	650	21.04.14	08:51	1	30	650	650	00	0000015023506	0	0	0	0	0	0	0	0
$1	1433	9230	1	0	0026	1.000	590	21.04.14	09:26	1	30	590	590	00	0000000000000	0	0	0	0	0	0	0	0
$1	1433	9230	2	0	1047	1.00	1190	21.04.14	09:26	3	30	1190	1190	00	0000005010479	0	0	0	0	0	0	0	0
$1	1433	9230	3	0	0182	1.000	1190	21.04.14	09:26	2	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1433	9230	4	0	1192	1.00	690	21.04.14	09:26	2	30	690	690	00	5909990219322	0	0	0	0	0	0	0	0
$1	1433	9230	5	0	1068	1.00	490	21.04.14	09:26	2	30	490	490	00	5905279799400	0	0	0	0	0	0	0	0
$1	1433	9230	6	0	0982	1.00	450	21.04.14	09:26	2	30	450	450	00	5907752643385	0	0	0	0	0	0	0	0
$1	1433	9230	7	0	1008	1.00	450	21.04.14	09:26	2	30	450	450	00	5909994311367	0	0	0	0	0	0	0	0
$1	1433	9230	8	0	1222	1.00	590	21.04.14	09:26	2	30	590	590	00	5909990195626	0	0	0	0	0	0	0	0
$1	1433	9230	9	0	0961	1.00	1200	21.04.14	09:26	2	30	1200	1200	00	5906365702885	0	0	0	0	0	0	0	0
$1	1433	9231	1	0	2437	1.00	2590	21.04.14	09:29	1	30	2590	2590	00	0000016024373	0	0	0	0	0	0	0	0
$1	1433	9232	1	0	1249	1.00	750	21.04.14	09:33	2	30	750	750	00	5909994310667	0	0	0	0	0	0	0	0
$1	1433	9232	2	0	1154	1.00	490	21.04.14	09:33	2	30	490	490	00	5909994312067	0	0	0	0	0	0	0	0
$1	1433	9232	3	0	1250	1.00	450	21.04.14	09:33	2	30	450	450	00	5909990628278	0	0	0	0	0	0	0	0
$1	1433	9233	1	0	1185	1.00	450	21.04.14	09:41	2	30	450	450	00	5909990628391	0	0	0	0	0	0	0	0
$1	1433	9234	1	0	1097	1.00	400	21.04.14	10:36	2	30	400	400	00	5909994310568	0	0	0	0	0	0	0	0
$1	1433	9235	1	0	0537	1.00	2490	21.04.14	11:16	1	30	2490	2490	00	5902249010121	0	0	0	0	0	0	0	0
$1	1433	9236	1	0	1249	1.00	750	21.04.14	11:38	2	30	750	750	00	5909994310667	0	0	0	0	0	0	0	0
$10	1433	9237	1	0	2350	6.50	4225	21.04.14	12:43	1	30	4225	4225	00	0000015023506	0	0	0	0	0	0	0	0
