#1	COM12:57600:MUX0:1	3	2022.04.05	18:57	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1683	4965	1	0	2710	1.00	1690	22.04.01	08:34	2	30	1690	1690	00	0000017027106	0	0	0	0	0	0	0	0
$1	1683	4966	1	0	1212	1.00	590	22.04.01	09:03	2	30	590	590	00	0000005012121	0	0	0	0	0	0	0	0
$1	1683	4966	2	0	1185	1.00	590	22.04.01	09:03	2	30	590	590	00	5909990628391	0	0	0	0	0	0	0	0
$10	1683	4967	1	0	0474	1.00	1533	22.04.01	09:27	1	30	1533	2190	00	5907502687324	0	0	0	0	0	0	0	1
$10	1683	4967	2	0	0474	1.00	1643	22.04.01	09:27	1	30	1643	2190	00	5907502687324	0	0	0	0	0	0	0	1
$10	1683	4967	3	0	0397	1.00	1890	22.04.01	09:27	1	30	1890	1890	00	5900168907751	0	0	0	0	0	0	0	0
$10	1683	4967	4	0	0066	2.000	2380	22.04.01	09:27	1	30	2380	2380	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4967	1	0	0066	2.000	2380	22.04.01	09:27	1	30	2380	2380	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4968	1	0	0474	1.00	1643	22.04.01	09:29	1	30	1643	2190	00	5907502687324	0	0	0	0	0	0	0	1
$1	1683	4968	2	0	0397	1.00	1890	22.04.01	09:29	1	30	1890	1890	00	5900168907751	0	0	0	0	0	0	0	0
$1	1683	4969	1	0	0093	1.000	690	22.04.01	10:10	3	30	690	690	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4970	1	0	3901	1.00	950	22.04.01	10:53	1	30	950	950	00	0000028039013	0	0	0	0	0	0	0	0
$1	1683	4971	1	0	1437	1.00	2850	22.04.01	10:58	1	30	2850	2850	00	0000034014370	0	0	0	0	0	0	0	0
$1	1683	4971	2	0	0735	1.00	14500	22.04.01	10:58	1	30	14500	14500	00	0000003007358	0	0	0	0	0	0	0	0
$1	1683	4971	3	0	1708	1.00	1590	22.04.01	10:58	1	30	1590	1590	00	0000034017081	0	0	0	0	0	0	0	0
$1	1683	4971	4	0	3242	1.00	2150	22.04.01	10:58	1	30	2150	2150	00	0000034032428	0	0	0	0	0	0	0	0
$1	1683	4972	1	0	0622	1.00	2390	22.04.01	11:31	1	30	2390	2390	00	5902249011272	0	0	0	0	0	0	0	0
$1	1683	4972	2	0	0623	1.00	2390	22.04.01	11:31	1	30	2390	2390	00	5902249011289	0	0	0	0	0	0	0	0
$1	1683	4972	3	0	2476	1.00	490	22.04.01	11:31	2	30	490	490	00	0000020024765	0	0	0	0	0	0	0	0
$1	1683	4972	4	0	0227	2.000	1380	22.04.01	11:31	1	30	1380	1380	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4972	5	0	0628	1.00	690	22.04.01	11:31	1	30	690	690	00	5902249011326	0	0	0	0	0	0	0	0
$1	1683	4973	1	0	1381	1.00	1990	22.04.01	12:06	1	30	1990	1990	00	0000006013813	0	0	0	0	0	0	0	0
$1	1683	4974	1	0	0026	1.000	1090	22.04.01	12:11	1	30	1090	1090	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4974	2	0	0026	1.000	790	22.04.01	12:11	1	30	790	790	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4974	3	0	0026	2.000	1180	22.04.01	12:11	1	30	1180	1180	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4975	1	0	1205	1.00	495	22.04.01	12:14	2	30	495	550	00	5909990628575	0	0	0	0	0	0	0	1
$1	1683	4975	2	0	1151	1.00	490	22.04.01	12:14	2	30	490	490	00	5909990468126	0	0	0	0	0	0	0	0
$1	1683	4975	3	0	1035	1.00	490	22.04.01	12:14	4	30	490	490	00	5909994310124	0	0	0	0	0	0	0	0
$1	1683	4976	1	0	1543	1.00	4890	22.04.01	13:09	4	30	4890	4890	00	5907804205073	0	0	0	0	0	0	0	0
$10	1683	4977	1	0	0474	1.00	2190	22.04.01	14:08	1	30	2190	2190	00	5907502687324	0	0	0	0	0	0	0	0
$10	1683	4977	2	0	0567	1.00	3750	22.04.01	14:08	1	30	3750	3750	00	5902249010954	0	0	0	0	0	0	0	0
$1	1683	4977	1	0	3618	1.00	250	22.04.01	14:08	1	30	250	250	00	5901887944706	0	0	0	0	0	0	0	0
$1	1683	4977	2	0	3628	1.00	350	22.04.01	14:08	1	30	350	350	00	0000026036281	0	0	0	0	0	0	0	0
$1	1683	4977	3	0	3627	1.00	350	22.04.01	14:08	1	30	350	350	00	0000026036274	0	0	0	0	0	0	0	0
$1	1683	4978	1	0	0012	1.000	1240	22.04.01	14:24	1	30	1240	1240	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4978	2	0	0557	1.00	2590	22.04.01	14:24	1	30	2590	2590	00	5902249010411	0	0	0	0	0	0	0	0
$1	1683	4978	3	0	3628	1.00	350	22.04.01	14:24	1	30	350	350	00	0000026036281	0	0	0	0	0	0	0	0
$1	1683	4978	4	0	3627	1.00	350	22.04.01	14:24	1	30	350	350	00	0000026036274	0	0	0	0	0	0	0	0
$1	1683	4979	1	0	3679	1.00	2590	22.04.01	15:44	1	30	2590	2590	00	0000023036796	0	0	0	0	0	0	0	0
$1	1683	4979	2	0	3881	1.00	2590	22.04.01	15:44	1	30	2590	2590	00	0000023038813	0	0	0	0	0	0	0	0
$1	1683	4980	1	0	1232	2.00	900	22.04.01	15:49	2	30	900	900	00	5909990219520	0	0	0	0	0	0	0	0
$1	1683	4980	2	0	1000	5.00	2950	22.04.01	15:49	2	30	2950	2950	00	5906365702922	0	0	0	0	0	0	0	0
$1	1683	4980	3	0	0983	3.00	2250	22.04.01	15:49	4	30	2250	2250	00	0000005009831	0	0	0	0	0	0	0	0
$1	1683	4980	4	0	0955	1.00	390	22.04.01	15:49	4	30	390	390	00	0000005009558	0	0	0	0	0	0	0	0
$1	1683	4980	5	0	1055	1.00	890	22.04.01	15:49	4	30	890	890	00	5905279799141	0	0	0	0	0	0	0	0
$1	1683	4980	6	0	0231	2.000	640	22.04.01	15:49	1	30	640	640	00	0000000000000	0	0	0	0	0	0	0	0
$1	1683	4981	1	0	0256	1.000	640	22.04.01	15:55	1	30	640	640	00	0000000000000	0	0	0	0	0	0	0	0
$1	1684	4983	1	0	3093	1.00	750	22.04.02	08:43	2	30	750	750	00	0000020030933	0	0	0	0	0	0	0	0
$1	1684	4984	1	0	0317	1.00	1850	22.04.02	09:54	1	30	1850	1850	00	5905279370043	0	0	0	0	0	0	0	0
$1	1684	4985	1	0	2497	1.00	890	22.04.02	10:09	2	30	890	890	00	0000020024970	0	0	0	0	0	0	0	0
$1	1684	4985	2	0	1203	1.00	590	22.04.02	10:09	2	30	590	590	00	5909990219612	0	0	0	0	0	0	0	0
$1	1684	4985	3	0	1212	1.00	590	22.04.02	10:09	2	30	590	590	00	5909994310629	0	0	0	0	0	0	0	0
$1	1684	4986	1	0	0243	1.000	990	22.04.02	10:33	1	30	990	990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1684	4987	1	0	2449	1.00	2700	22.04.02	11:02	1	30	2700	2700	00	5902249015225	0	0	0	0	0	0	0	0
$1	1684	4987	2	0	3793	1.00	350	22.04.02	11:02	1	30	350	350	00	0000025037937	0	0	0	0	0	0	0	0
$1	1684	4988	1	0	3025	1.00	590	22.04.02	11:22	2	30	590	590	00	0000020030254	0	0	0	0	0	0	0	0
$1	1684	4988	2	0	2262	1.00	390	22.04.02	11:22	2	30	390	390	00	0000020022624	0	0	0	0	0	0	0	0
$1	1684	4989	1	0	0557	1.00	2590	22.04.02	11:38	1	30	2590	2590	00	5902249010411	0	0	0	0	0	0	0	0
$1	1684	4990	1	0	0034	1.000	2990	22.04.02	11:56	1	30	2990	2990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1684	4990	2	0	2395	1.00	2450	22.04.02	11:56	1	30	2450	2450	00	0000016023956	0	0	0	0	0	0	0	0
$1	1684	4990	3	0	0571	1.00	1290	22.04.02	11:56	1	30	1290	1290	00	5902249011142	0	0	0	0	0	0	0	0
$1	1684	4991	1	0	0557	1.00	2590	22.04.02	12:05	1	30	2590	2590	00	5902249010411	0	0	0	0	0	0	0	0
$10	1684	4992	1	0	0673	1.00	990	22.04.02	12:15	1	30	990	990	00	5902249014839	0	0	0	0	0	0	0	0
$1	1684	4992	1	0	0024	1.000	2990	22.04.02	12:15	1	30	2990	2990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1684	4992	2	0	0498	1.00	2490	22.04.02	12:15	1	30	2490	2490	00	5907502687546	0	0	0	0	0	0	0	0
$1	1684	4993	1	0	2506	1.00	1050	22.04.02	12:17	1	30	1050	1050	00	0000020025069	0	0	0	0	0	0	0	0
$1	1684	4993	2	0	0243	1.000	990	22.04.02	12:17	1	30	990	990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1685	4996	1	0	1165	1.00	490	22.04.05	08:38	2	30	490	490	00	5909994311169	0	0	0	0	0	0	0	0
$10	1685	4997	1	0	0539	1.00	2590	22.04.05	09:47	1	30	2590	2590	00	5902249010084	0	0	0	0	0	0	0	0
$1	1685	4997	1	0	2289	1.00	2390	22.04.05	09:47	1	30	2390	2390	00	0000014022890	0	0	0	0	0	0	0	0
$1	1685	4998	1	0	1111	1.00	550	22.04.05	10:11	2	30	550	550	00	5906365702304	0	0	0	0	0	0	0	0
$1	1685	4998	2	0	1068	1.00	650	22.04.05	10:11	2	30	650	650	00	5905279799400	0	0	0	0	0	0	0	0
$1	1685	4998	3	0	1181	1.00	450	22.04.05	10:11	2	30	450	450	00	5909994310964	0	0	0	0	0	0	0	0
$1	1685	4998	4	0	0557	1.00	2590	22.04.05	10:11	1	30	2590	2590	00	5902249010411	0	0	0	0	0	0	0	0
$1	1685	4999	1	0	2053	1.00	2550	22.04.05	11:02	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1685	5000	1	0	2391	2.00	5780	22.04.05	12:14	1	30	5780	5780	00	0000016023918	0	0	0	0	0	0	0	0
$1	1685	5000	2	0	1574	1.00	490	22.04.05	12:14	4	30	490	490	00	5906660817215	0	0	0	0	0	0	0	0
$1	1685	5001	1	0	1185	2.00	1180	22.04.05	12:35	2	30	1180	1180	00	5909990628391	0	0	0	0	0	0	0	0
$1	1685	5002	1	0	1817	1.00	2150	22.04.05	12:41	1	30	2150	2150	00	5701278100908	0	0	0	0	0	0	0	0
$1	1685	5003	1	0	0812	1.00	3750	22.04.05	13:43	1	30	3750	3750	00	0000024008129	0	0	0	0	0	0	0	0
$1	1685	5003	2	0	3522	1.00	3450	22.04.05	13:43	1	30	3450	3450	00	0000024035224	0	0	0	0	0	0	0	0
$1	1685	5003	3	0	3499	2.00	6600	22.04.05	13:43	1	30	6600	6600	00	0000024034999	0	0	0	0	0	0	0	0
$1	1685	5003	4	0	3497	2.00	5700	22.04.05	13:43	1	30	5700	5700	00	0000024034975	0	0	0	0	0	0	0	0
$1	1685	5004	1	0	1040	1.00	450	22.04.05	15:52	2	30	450	450	00	5906365702847	0	0	0	0	0	0	0	0
