#1	COM12:57600:MUX0:1	3	2021.06.26	10:23	OPSpRoz4	WIN 13.32.2020	OPSPROZ4IN.txt	OPSPROZ4OUT.txt
#
#Jota E 4095 PLU II gen. ver. 01 (identyfikator odczytany z urzadzenia i pliku ECRTBUF.TXT)
$1	1482	398	1	0	3901	2.00	1900	21.06.15	11:58	1	30	1900	1900	00	0000028039013	0	0	0	0	0	0	0	0
$1	1482	399	1	0	0002	1.000	1250	21.06.15	13:07	1	30	1250	1250	00	0000000000000	0	0	0	0	0	0	0	0
$1	1482	399	2	0	1112	1.00	490	21.06.15	13:07	2	30	490	490	00	5906365702267	0	0	0	0	0	0	0	0
$1	1482	400	1	0	0066	1.000	1190	21.06.15	13:30	1	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1482	400	2	0	3847	1.00	3550	21.06.15	13:30	1	30	3550	3550	00	8806334370435	0	0	0	0	0	0	0	0
$1	1482	401	1	0	1808	1.00	2650	21.06.15	13:36	1	30	2650	2650	00	0000008018083	0	0	0	0	0	0	0	0
$1	1482	401	2	0	1804	1.00	2590	21.06.15	13:36	1	30	2590	2590	00	5711914104726	0	0	0	0	0	0	0	0
$1	1482	402	1	0	2389	2.00	5180	21.06.15	13:44	1	30	5180	5180	00	0000016023895	0	0	0	0	0	0	0	0
$1	1482	403	1	0	0971	1.00	790	21.06.15	14:27	2	30	790	790	00	0000005009718	0	0	0	0	0	0	0	0
$1	1482	404	1	0	2053	1.00	2550	21.06.15	15:11	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1482	405	1	0	3203	2.00	580	21.06.15	15:24	1	30	580	580	00	0000021032035	0	0	0	0	0	0	0	0
$1	1482	405	2	0	3202	2.00	580	21.06.15	15:24	1	30	580	580	00	0000021032028	0	0	0	0	0	0	0	0
$1	1482	405	3	0	1348	1.00	590	21.06.15	15:24	3	30	590	590	00	0000006013486	0	0	0	0	0	0	0	0
$1	1482	405	4	0	0026	1.000	2190	21.06.15	15:24	1	30	2190	2190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1482	406	1	0	0002	1.000	1250	21.06.15	15:29	1	30	1250	1250	00	0000000000000	0	0	0	0	0	0	0	0
$1	1482	406	2	0	0002	1.000	510	21.06.15	15:29	1	30	510	510	00	0000000000000	0	0	0	0	0	0	0	0
$1	1482	406	3	0	3720	1.00	1750	21.06.15	15:29	1	30	1750	1750	00	0000025037203	0	0	0	0	0	0	0	0
$1	1482	407	1	0	2644	1.00	4950	21.06.15	15:38	3	30	4950	4950	00	0000017026444	0	0	0	0	0	0	0	0
$1	1482	408	1	0	2350	2.00	1300	21.06.15	15:47	1	30	1300	1300	00	0000015023506	0	0	0	0	0	0	0	0
$1	1482	409	1	0	2350	2.00	1300	21.06.15	15:57	1	30	1300	1300	00	0000015023506	0	0	0	0	0	0	0	0
$1	1482	409	2	0	3741	1.00	2350	21.06.15	15:57	1	30	2350	2350	00	8691190069261	0	0	0	0	0	0	0	0
$1	1482	409	3	0	1406	1.00	1650	21.06.15	15:57	1	30	1650	1650	00	0000006014063	0	0	0	0	0	0	0	0
$1	1482	410	1	0	1232	2.00	800	21.06.15	16:35	2	30	800	800	00	5909990219520	0	0	0	0	0	0	0	0
$1	1482	410	2	0	1040	1.00	450	21.06.15	16:35	2	30	450	450	00	5906365702847	0	0	0	0	0	0	0	0
$1	1482	411	1	0	2053	4.00	10200	21.06.15	16:47	1	30	10200	10200	00	0000011020530	0	0	0	0	0	0	0	0
$1	1482	411	2	0	2355	1.00	9850	21.06.15	16:47	1	30	9850	9850	00	5903760200312	0	0	0	0	0	0	0	0
$1	1482	412	1	0	2053	1.00	2550	21.06.15	17:11	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1482	413	1	0	0664	1.00	2290	21.06.15	17:35	1	30	2290	2290	00	5902249014938	0	0	0	0	0	0	0	0
$1	1482	414	1	0	1068	1.00	490	21.06.15	17:39	2	30	490	490	00	5905279799400	0	0	0	0	0	0	0	0
$1	1482	414	2	0	1252	1.00	1250	21.06.15	17:39	2	30	1250	1250	00	5905279799417	0	0	0	0	0	0	0	0
$1	1482	414	3	0	2332	1.00	1700	21.06.15	17:39	3	30	1700	1700	00	5903246866490	0	0	0	0	0	0	0	0
$1	1483	418	1	0	0203	1.000	1250	21.06.16	10:08	1	30	1250	1250	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	419	1	0	1008	1.00	450	21.06.16	10:36	2	30	450	450	00	5909994311367	0	0	0	0	0	0	0	0
$1	1483	419	2	0	1174	1.00	390	21.06.16	10:36	2	30	390	390	00	5909990628346	0	0	0	0	0	0	0	0
$1	1483	420	1	0	4053	1.00	250	21.06.16	10:39	1	30	250	350	00	0000099040536	0	0	0	0	0	0	0	1
$1	1483	421	1	0	0664	1.00	2290	21.06.16	11:43	1	30	2290	2290	00	5902249014938	0	0	0	0	0	0	0	0
$1	1483	422	1	0	2053	1.00	2550	21.06.16	11:44	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1483	423	1	0	2053	2.00	5100	21.06.16	11:48	1	30	5100	5100	00	0000011020530	0	0	0	0	0	0	0	0
$1	1483	423	2	0	3901	3.00	2850	21.06.16	11:48	1	30	2850	2850	00	0000028039013	0	0	0	0	0	0	0	0
$1	1483	424	1	0	0182	2.000	1280	21.06.16	11:55	2	30	1280	1280	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	425	1	0	0182	1.000	610	21.06.16	11:59	2	30	610	610	00	0000000000000	0	0	0	0	0	0	0	0
$12	1483	1	1	0	0041	1.000	4990	21.06.16	13:40	1	30	4990	4990	00	0000000000000	0	0	0	0	0	0	0	0
$12	1483	1	2	0	0530	1.00	2390	21.06.16	13:40	1	30	2390	2390	00	5907502687867	0	0	0	0	0	0	0	0
$12	1483	1	3	0	2024	1.00	1990	21.06.16	13:40	1	30	1990	2490	00	0000010020241	0	0	0	0	0	0	0	1
$1	1483	427	1	0	2024	1.00	1990	21.06.16	13:40	1	30	1990	2490	00	0000010020241	0	0	0	0	0	0	0	1
$1	1483	427	2	0	0041	1.000	4990	21.06.16	13:40	1	30	4990	4990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	428	1	0	1112	1.00	490	21.06.16	14:41	2	30	490	490	00	5906365702267	0	0	0	0	0	0	0	0
$1	1483	428	2	0	2735	1.00	450	21.06.16	14:41	3	30	450	450	00	5903246864472	0	0	0	0	0	0	0	0
$1	1483	428	3	0	1216	1.00	450	21.06.16	14:41	2	30	450	450	00	5909990668458	0	0	0	0	0	0	0	0
$1	1483	428	4	0	1249	1.00	750	21.06.16	14:41	2	30	750	750	00	5909994310667	0	0	0	0	0	0	0	0
$1	1483	428	5	0	2720	1.00	2450	21.06.16	14:41	2	30	2450	2450	00	5904960015393	0	0	0	0	0	0	0	0
$1	1483	429	1	0	0088	1.000	12990	21.06.16	15:07	1	30	12990	12990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	429	2	0	2828	1.00	11050	21.06.16	15:07	1	30	11050	11050	00	6412600802283	0	0	0	0	0	0	0	0
$1	1483	430	1	0	2053	1.00	2550	21.06.16	15:07	1	30	2550	2550	00	0000011020530	0	0	0	0	0	0	0	0
$1	1483	431	1	0	2958	1.00	6250	21.06.16	15:10	1	30	6250	6250	00	0000035029588	0	0	0	0	0	0	0	0
$1	1483	431	2	0	3617	1.00	4990	21.06.16	15:10	1	30	4990	4990	00	0000024036177	0	0	0	0	0	0	0	0
$1	1483	431	3	0	2523	1.00	2190	21.06.16	15:10	2	30	2190	2190	00	0000017025232	0	0	0	0	0	0	0	0
$1	1483	431	4	0	0182	3.000	2010	21.06.16	15:10	2	30	2010	2010	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	432	1	0	1966	1.00	1990	21.06.16	15:28	1	30	1990	1990	00	0000009019669	0	0	0	0	0	0	0	0
$1	1483	432	2	0	1968	1.00	1950	21.06.16	15:28	1	30	1950	1950	00	0000009019683	0	0	0	0	0	0	0	0
$1	1483	432	3	0	0088	1.000	12990	21.06.16	15:28	1	30	12990	12990	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	433	1	0	0095	1.000	1190	21.06.16	15:38	1	30	1190	1190	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	434	1	0	2350	2.00	1300	21.06.16	15:39	1	30	1300	1300	00	0000015023506	0	0	0	0	0	0	0	0
$1	1483	434	2	0	3790	1.00	2850	21.06.16	15:39	1	30	2850	2850	00	0000025037906	0	0	0	0	0	0	0	0
$1	1483	435	1	0	1216	2.00	900	21.06.16	15:41	2	30	900	900	00	5909990668458	0	0	0	0	0	0	0	0
$1	1483	435	2	0	1180	2.00	900	21.06.16	15:41	2	30	900	900	00	5909994312166	0	0	0	0	0	0	0	0
$1	1483	436	1	0	2350	4.00	2600	21.06.16	16:07	1	30	2600	2600	00	0000015023506	0	0	0	0	0	0	0	0
$1	1483	437	1	0	0526	1.00	3350	21.06.16	16:14	1	30	3350	3350	00	5907502687683	0	0	0	0	0	0	0	0
$1	1483	437	2	0	0543	1.00	2750	21.06.16	16:14	1	30	2750	2750	00	5902249010138	0	0	0	0	0	0	0	0
$1	1483	438	1	0	2665	1.00	1090	21.06.16	17:00	3	30	1090	1090	00	0000017026659	0	0	0	0	0	0	0	0
$1	1483	438	2	0	0002	1.000	1240	21.06.16	17:00	1	30	1240	1240	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	438	3	0	0982	1.00	450	21.06.16	17:00	2	30	450	450	00	5907752643385	0	0	0	0	0	0	0	0
$1	1483	438	4	0	0982	1.00	450	21.06.16	17:00	2	30	450	450	00	5907752643385	0	0	0	0	0	0	0	0
$1	1483	438	5	0	0952	1.00	390	21.06.16	17:00	3	30	390	390	00	5906365702472	0	0	0	0	0	0	0	0
$1	1483	438	6	0	0952	1.00	390	21.06.16	17:00	3	30	390	390	00	5906365702472	0	0	0	0	0	0	0	0
$1	1483	438	7	0	1043	1.00	1050	21.06.16	17:00	2	30	1050	1050	00	5905279799196	0	0	0	0	0	0	0	0
$1	1483	439	1	0	2186	1.00	1890	21.06.16	17:02	1	30	1890	1890	00	0000013021863	0	0	0	0	0	0	0	0
$1	1483	440	1	0	3791	1.00	1250	21.06.16	17:13	1	30	1250	1250	00	8691190069797	0	0	0	0	0	0	0	0
$1	1483	441	1	0	0088	1.000	11090	21.06.16	17:22	1	30	11090	11090	00	0000000000000	0	0	0	0	0	0	0	0
$1	1483	442	1	0	3280	1.00	8	21.06.16	17:30	2	30	750	750	00	5903850012955	0	1	0	0	0	0	0	0
$1	1483	442	2	0	3280	1.00	8	21.06.16	17:30	2	30	750	750	00	0000022032805	0	1	0	0	0	0	0	0
